Date,Open,High,Low,Close,Volume
2010-08-31,7.374973694464976,7.457613104020916,7.329233276356572,7.413091659545898,420786800
2010-09-01,7.546352191435515,7.668023223750424,7.510064711117479,7.633565425872803,697037600
2010-09-02,7.661920323703402,7.689670085906982,7.579891639033537,7.689670085906982,415427600
2010-09-03,7.778713105115395,7.891235669238484,7.760721643875918,7.890931129455566,520788800
2010-09-07,7.8259816075127615,7.914109265410597,7.814089080222246,7.861660003662109,342557600
2010-09-08,7.921730092454785,8.062307783048324,7.900993700354096,8.017481803894043,526551200
2010-09-09,8.082127030758183,8.127257539126735,8.017479922639026,8.022053718566895,438575200
2010-09-10,8.025716093075713,8.065663741043926,7.9711318040787695,8.032424926757812,387542400
2010-09-13,8.10591613569151,8.180931475031224,8.104087267825491,8.143118858337402,388780000
2010-09-14,8.11780991313329,8.208071803299385,8.096768972377017,8.174223899841309,408150400
2010-09-15,8.17757731344345,8.244969383074718,8.167513654700135,8.240089416503906,429368800
2010-09-16,8.24069641318344,8.436771964842388,8.218130343991861,8.433722496032715,652103200
2010-09-17,8.467879088802736,8.476113064991212,8.345599005315432,8.397133827209473,634477200
2010-09-20,8.418781549052428,8.653585790824081,8.41176817705995,8.63681411743164,658677600
2010-09-21,8.656025187529542,8.76244881000528,8.623396275035565,8.653280258178711,668074400
2010-09-22,8.620957707965749,8.781661085375475,8.611809299522175,8.77464771270752,585289600
2010-09-23,8.731347340781873,8.927423778649958,8.721284497157034,8.81032657623291,786116800
2010-09-24,8.90729440173196,8.950900582228394,8.860028858837277,8.914002418518066,649488000
2010-09-27,8.964626926687687,8.987496730828983,8.874059701172794,8.878633499145508,482834800
2010-09-28,8.897234309838849,8.897234309838849,8.385850831259791,8.747509002685547,1035042400
2010-09-29,8.758790358870053,8.837465041918819,8.721283106149652,8.763059616088867,469644000
2010-09-30,8.812763347871524,8.843257220356724,8.576434818264536,8.652669906616211,673391600
2010-10-01,8.725855725257214,8.738968034949032,8.5794844689098,8.61516284942627,448142800
2010-10-04,8.587111889314235,8.626753373575939,8.470319215708654,8.49685001373291,435302000
2010-10-05,8.599307678230739,8.826487047026568,8.593817818898415,8.810935974121094,501967200
2010-10-06,8.830759436180607,8.903945100978072,8.698720211061746,8.818561553955078,670868800
2010-10-07,8.85362363676121,8.857892892443694,8.74902972251081,8.819470405578613,408399600
2010-10-08,8.895403230143705,8.980481390900447,8.843259338980745,8.967369079589844,658403200
2010-10-11,8.987801155554957,9.064035449791385,8.983531898279086,9.006706237792969,427753200
2010-10-12,9.008231390403466,9.132952656703205,8.919188509955795,9.103677749633789,558544000
2010-10-13,9.154298363074105,9.20796739885287,9.142100484816392,9.15246868133545,630092400
2010-10-14,9.199732665711453,9.223517709970968,9.16039492219289,9.218639373779297,435296400
2010-10-15,9.375071849205034,9.605606803338294,9.297922324754596,9.597678184509277,922194000
2010-10-18,9.711423201484797,9.727584167711976,9.583957824789557,9.697091102600098,1093010800
2010-10-19,9.25188044370783,9.568102753082142,9.148810798581223,9.437588691711426,1232784000
2010-10-20,9.422645558912423,9.582739053394619,9.357693890206843,9.469301223754883,721624400
2010-10-21,9.525101916306824,9.597677640612526,9.355555533112126,9.438499450683594,551460000
2010-10-22,9.424778841893609,9.454358287803025,9.340311389861414,9.375988960266113,372778000
2010-10-25,9.4253887436488,9.501927568727963,9.405566787194248,9.417764663696289,392462000
2010-10-26,9.357695730020701,9.445213491640038,9.320492192486617,9.393678665161133,392929600
2010-10-27,9.381476707511657,9.450087723521749,9.318963815153353,9.38696575164795,399002800
2010-10-28,9.390624015929351,9.39214915750421,9.175642567511472,9.30798625946045,551051200
2010-10-29,9.27718914504047,9.327504171483211,9.174728596137069,9.178083419799805,430511200
2010-11-01,9.21589445740466,9.3189640683768,9.215284563595167,9.275662422180176,423889200
2010-11-02,9.36165448280378,9.45892968154451,9.36165448280378,9.433619499206543,433930000
2010-11-03,9.494916661336724,9.540963249944843,9.40831415852648,9.53852367401123,508348400
2010-11-04,9.61933265663207,9.76356973471745,9.606524882893368,9.705326080322266,642488000
2010-11-05,9.69678723102939,9.744967225834154,9.658974619378883,9.670561790466309,361253200
2010-11-08,9.672695092660586,9.751064417624718,9.659277427800866,9.715996742248535,281758400
2010-11-09,9.790097139673488,9.797721220284565,9.590362187503073,9.638542175292969,383544000
2010-11-10,9.655619408105427,9.720571891524605,9.561392829742188,9.698006629943848,384227200
2010-11-11,9.605608009328847,9.709288332324505,9.582737397743186,9.655923843383789,361284000
2010-11-12,9.63610679046149,9.651353329759182,9.258896627197258,9.39306926727295,795846800
2010-11-15,9.406178544223387,9.469605880552137,9.339396384343729,9.362876892089844,403606000
2010-11-16,9.32262701478999,9.379955426364193,9.127464992120162,9.196686744689941,657650000
2010-11-17,9.184789986468848,9.269868130706978,9.079890702073522,9.163444519042969,479449600
2010-11-18,9.306769010069146,9.443077467791149,9.291217934634703,9.405264854431152,494491200
2010-11-19,9.391236679880137,9.404348991623284,9.307988198021333,9.353424072265625,384843200
2010-11-22,9.351897792058418,9.555598258972168,9.327198313471051,9.555598258972168,393075200
2010-11-23,9.466860649988611,9.506503751780967,9.348239141519777,9.414410591125488,519447600
2010-11-24,9.514126674876415,9.617807009988914,9.506504222493687,9.599510192871094,413725200
2010-11-26,9.567185489362195,9.687942025106976,9.542790550391752,9.605607986450195,237585600
2010-11-29,9.620854667577339,9.681232529249993,9.495219793506564,9.66263198852539,445785200
2010-11-30,9.56108522306648,9.586090866672448,9.479666443603868,9.488204956054688,501858000
2010-12-01,9.613842525305119,9.68946774266847,9.605609364541495,9.648301124572754,461750800
2010-12-02,9.682757262683353,9.727583236667089,9.6022529076629,9.701663970947266,462837200
2010-12-03,9.666902298426258,9.716911970254854,9.646471259676563,9.680014610290527,342092800
2010-12-06,9.716609618634577,9.829133034144512,9.709900784145429,9.762656211853027,448481600
2010-12-07,9.873953795510056,9.879746564447867,9.700748050003943,9.703492164611816,391454000
2010-12-08,9.746797522460572,9.789184748672628,9.669953320657518,9.78887939453125,321935600
2010-12-09,9.823033202071624,9.834315019453596,9.728195908181796,9.750761985778809,294151200
2010-12-10,9.747407205302759,9.79009897045363,9.71538817787018,9.77515697479248,262511200
2010-12-13,9.891335810809213,9.912376738020862,9.78857074974811,9.809000968933105,439815600
2010-12-14,9.810833542040353,9.835533836978346,9.72758424904979,9.766921997070312,351008000
2010-12-15,9.758079322106907,9.84956178650592,9.733379838425709,9.769058227539062,417312000
2010-12-16,9.79131873931019,9.837669868321537,9.761130208189787,9.796197891235352,322030800
2010-12-17,9.807783765223663,9.812662916098235,9.765092009348672,9.776679992675781,386929200
2010-12-20,9.806872422422723,9.85718827871392,9.704108116177286,9.82547378540039,385610400
2010-12-21,9.849562303653634,9.891948714198145,9.820593560780242,9.886155128479004,256354000
2010-12-22,9.891033219114163,9.932505191370261,9.86633292250863,9.915428161621094,265921600
2010-12-23,9.910550650371507,9.915124448010934,9.854746573493237,9.86785888671875,223157200
2010-12-27,9.844986959366697,9.923966182329822,9.804429422870792,9.900790214538574,249816000
2010-12-28,9.938300697014922,9.961171316281296,9.912381421838935,9.924883842468262,175924000
2010-12-29,9.947751430760963,9.954765617767785,9.913598186550708,9.919392585754395,163139200
2010-12-30,9.925185794768888,9.92610022844782,9.85108572422877,9.8696870803833,157494400
2010-12-31,9.848036016856332,9.864197797106433,9.798025534307937,9.836143493652344,193508000
2011-01-03,9.930065427688387,10.070947663341348,9.90567048564332,10.049906730651855,445138400
2011-01-04,10.13742171845919,10.139251399686632,10.006602360667937,10.102354049682617,309080800
2011-01-05,10.049298847472539,10.195364803431096,10.047773705258424,10.184996604919434,255519600
2011-01-06,10.20694919596629,10.223110974934176,10.151450487324903,10.17676067352295,300428800
2011-01-07,10.184689893193447,10.256655744843021,10.120957202055626,10.249642372131348,311931200
2011-01-10,10.332279622336312,10.46645300586552,10.281660063741047,10.442667961120605,448560000
2011-01-11,10.516771996873727,10.519210758612905,10.351799332981466,10.41797161102295,444108000
2011-01-12,10.467064105809847,10.503046214046059,10.428946147703675,10.502740859985352,302590400
2011-01-13,10.525309875443606,10.570441218236347,10.485363038912686,10.541166305541992,296780400
2011-01-14,10.547570482464002,10.62654972076416,10.503354388323837,10.62654972076416,308840000
2011-01-18,10.048382875523833,10.51311150737416,9.941043976791269,10.387781143188477,1880998000
2011-01-19,10.622583101567717,10.630207182438163,10.272818314951046,10.332586288452148,1135612800
2011-01-20,10.259095220874402,10.316119078558343,10.066678175805919,10.144742965698242,764789200
2011-01-21,10.177981663574641,10.211830369894397,9.960254414020405,9.96299934387207,754401200
2011-01-24,9.967572754900617,10.290199279785156,9.96299814379141,10.290199279785156,574683200
2011-01-25,10.256046628712737,10.411870855369203,10.202376779977836,10.410650253295898,546868000
2011-01-26,10.458220276552995,10.538724635692548,10.41369965433752,10.485360145568848,506875600
2011-01-27,10.48322667810938,10.510976445122374,10.454257937499204,10.465845108032227,285026000
2011-01-28,10.495120715843782,10.502134089452083,10.170664448040487,10.249032974243164,592057200
2011-01-31,10.239886282440088,10.369181374354875,10.194145858608305,10.347225189208984,377246800
2011-02-01,10.407600877099576,10.54024912644784,10.397842575409676,10.521343231201172,426633200
2011-02-02,10.503658588297553,10.528052717368798,10.476213360967744,10.499693870544434,258955200
2011-02-03,10.48383651977358,10.49725418632953,10.32374302625302,10.472858428955078,393797600
2011-02-04,10.478956541591534,10.572268677631985,10.474992638469715,10.566169738769531,321840400
2011-02-07,10.608551909635617,10.771999334546123,10.600928646238005,10.730223655700684,485021600
2011-02-08,10.785117319268481,10.841225931166523,10.738461655960176,10.831467628479004,381040800
2011-02-09,10.831162832521116,10.94734558545288,10.82140534434194,10.921730041503906,482745200
2011-02-10,10.898250903652968,10.977840026432482,10.611910994133085,10.811342239379883,928550000
2011-02-11,10.817745304425609,10.91075126892882,10.780847132707255,10.881782531738281,367572800
2011-02-14,10.879955736127801,10.961983632812174,10.87751616001906,10.952836036682129,310416400
2011-02-15,10.953138792146786,10.976924655331995,10.90312911862028,10.9747896194458,284174800
2011-02-16,11.002233822418605,11.127259632409375,10.993086227953011,11.073286056518555,481157600
2011-02-17,10.893980481015046,10.986072012467291,10.871718947641869,10.92599868774414,530583200
2011-02-18,10.938498462172,10.962588857055682,10.658258403954031,10.689972877502441,816057200
2011-02-22,10.433520790146545,10.532626512123212,10.298432957016919,10.32557201385498,872555600
2011-02-23,10.330451370794288,10.509449925147132,10.325571405657307,10.447853088378906,671854400
2011-02-24,10.490543976294736,10.52500175497294,10.31825264007138,10.455780029296875,499900800
2011-02-25,10.528356835352106,10.625022977903539,10.514330090641364,10.616789817810059,380018800
2011-02-28,10.71071294995084,10.826894902851922,10.707053586080827,10.77078628540039,403074000
2011-03-01,10.83970061430323,10.847323880443373,10.60215224773646,10.651857376098633,456136800
2011-03-02,10.671675263923818,10.805544075891282,10.624104371453221,10.737542152404785,602590800
2011-03-03,10.892151831271294,10.971435598976306,10.853423974032003,10.964422225952148,500788400
2011-03-04,10.979971783714543,10.986680615490105,10.909225731727119,10.977837562561035,453266800
2011-03-07,11.020529687393275,11.02876366168927,10.712845968894538,10.836346626281738,546123200
2011-03-08,10.822624037697627,10.89855460530719,10.741509779180898,10.848544120788574,356316800
2011-03-09,10.815915128887038,10.818050164617958,10.691195493966369,10.748218536376953,453306000
2011-03-10,10.646064841550105,10.665886802685131,10.517380471177763,10.571354866027832,507539200
2011-03-11,10.530489885478982,10.743643290478941,10.520427859175033,10.733579635620117,471080400
2011-03-14,10.769871821917006,10.870502707118355,10.712848766482479,10.78145980834961,435957200
2011-03-15,10.431995438129663,10.607030896946927,10.37100768333805,10.533540725708008,721081200
2011-03-16,10.428946662786155,10.459440542210677,9.948970769523713,10.063323020935059,1162011200
2011-03-17,10.271293947360084,10.35606757709164,10.083146144005875,10.204512596130371,659422400
2011-03-18,10.28044214093983,10.313071061732442,10.063020229865058,10.083451271057129,753214000
2011-03-21,10.245676452330393,10.360027871831777,10.22341492222174,10.346611022949219,409402000
2011-03-22,10.446023334386107,10.447853015945721,10.34173311404306,10.404550552368164,325922800
2011-03-23,10.34600488094207,10.374669084719097,10.244459565442448,10.343260765075684,372996400
2011-03-24,10.424373080386637,10.550923211883006,10.33319598003504,10.519514083862305,404712000
2011-03-25,10.614047408540253,10.735718414335906,10.582028379950778,10.71986198425293,448910000
2011-03-28,10.768956858452361,10.804635249890952,10.686317443847656,10.686317443847656,309355200
2011-03-29,10.601542236027539,10.702172279357908,10.55275235613994,10.70217227935791,352900800
2011-03-30,10.692414750934445,10.69973429200769,10.594834169824805,10.631121635437012,329406000
2011-03-31,10.561898123021791,10.666797405198627,10.552750531048382,10.627460479736328,274019200
2011-04-01,10.706749951465593,10.721386593905473,10.46859081131683,10.507013320922852,418661600
2011-04-04,10.499390070501656,10.508233126125532,10.319170062586899,10.404248237609863,460084800
2011-04-05,10.276171970200458,10.43656998860048,10.245982630401997,10.334110260009766,482731200
2011-04-06,10.405162807964759,10.486886153615686,10.280746886240198,10.308191299438477,402539200
2011-04-07,10.310020128505062,10.381070731399639,10.246897331947949,10.30941104888916,373447200
2011-04-08,10.365522393985492,10.372535768472364,10.183473497270716,10.217321395874023,377535200
2011-04-11,10.186823227782886,10.235918461045241,10.063628742088667,10.087413787841797,398946800
2011-04-12,10.077959314736304,10.176760482411705,10.06911626171861,10.13620376586914,425639200
