Date,Open,High,Low,Close,Volume
2010-06-21,18.882457801166666,19.12088979972103,18.544679557633334,18.644025802612305,3123500
2010-06-22,18.69701117378873,18.796357422077843,18.339364427296704,18.365856170654297,3902300
2010-06-23,18.379101869041666,18.504941118433276,18.100931628061062,18.160539627075195,5529800
2010-06-24,17.842635245384983,18.081066033030016,17.551218434645143,17.736665725708008,6566700
2010-06-25,17.69692677998592,17.809519556186416,17.451872731538952,17.557842254638672,4574500
2010-06-28,17.55783889616528,17.723416402243878,17.491607641082616,17.617446899414062,2718000
2010-06-29,17.47836084949645,17.491607352945998,17.107467595701774,17.220060348510742,6117500
2010-06-30,17.253176251131016,17.385638766079804,17.074353498183168,17.200191497802734,4845500
2010-07-01,17.12070934015104,17.266417047825783,16.92863888329022,17.21343231201172,8890800
2010-07-02,17.25317938269032,17.286295649066407,16.796186276007855,16.86903953552246,6288500
2010-07-06,16.981635442874637,17.047866724570877,16.484902725037756,16.663726806640625,10545900
2010-07-07,16.65710583404841,17.239939676911415,16.61736756488946,17.23331642150879,5957700
2010-07-08,17.27967061385017,17.398886633997314,17.114093088813853,17.379016876220703,3855500
2010-07-09,17.40550994873047,17.451871453785152,17.31278567536483,17.40550994873047,3085600
2010-07-12,17.20019693766354,17.372397756256,16.928649833067592,17.054489135742188,6790600
2010-07-13,17.226688766673398,17.30616528469421,17.027994945108407,17.259803771972656,5584700
2010-07-14,17.24655516203181,17.478362680400867,17.16707739626511,17.458494186401367,5910200
2010-07-15,17.465119237740506,17.584334003785422,17.312786942935343,17.557842254638672,4286500
2010-07-16,17.445250878024588,17.571090170522396,17.001502990722656,17.001502990722656,4845800
2010-07-19,17.080982514982335,17.306166845183732,17.021374489463657,17.23993682861328,2985900
2010-07-20,16.968384815568406,17.451870871075712,16.888907050088193,17.4320011138916,3618100
2010-07-21,17.45849981513184,17.48499157009103,17.021375120623812,17.074359893798828,3865300
2010-07-22,17.173700586779304,17.57771014006262,17.173700586779304,17.4320011138916,2783400
2010-07-23,17.332652818133266,17.677054322658,17.226683318780438,17.643938064575195,3353000
2010-07-26,17.624074733185402,17.836013793945312,17.56446671443962,17.836013793945312,2754100
2010-07-27,17.862505429447534,18.074445752093894,17.842636932165004,17.935359954833984,3914300
2010-07-28,17.882375305579487,18.041329601149418,17.829390540389507,17.836013793945312,4114200
2010-07-29,17.92311528658825,18.01021771446038,17.366996246571688,17.501001358032227,5395900
2010-07-30,17.306692989407143,17.467498346299845,17.293292223507574,17.413896560668945,6424700
2010-08-02,17.628304808155537,17.628304808155537,17.4473995690415,17.501001358032227,4447100
2010-08-03,17.480903046198705,17.53450484389245,17.320097653117465,17.387100219726562,4238100
2010-08-04,17.393798800045587,17.487602901647772,17.340197003973323,17.36029815673828,5189900
2010-08-05,17.320094532269007,17.360295553803716,17.16598955141309,17.293292999267578,4722600
2010-08-06,17.119089258148385,17.24639400173954,16.958283871596844,17.125789642333984,3515000
2010-08-09,17.239696763363188,17.326800495702592,17.186094958065034,17.253097534179688,2359500
2010-08-10,17.17938636768053,17.313391455908217,16.944879380232923,17.159286499023438,3196700
2010-08-11,16.964980852275836,16.99178238364132,16.703672311299137,16.730472564697266,3623100
2010-08-12,16.569672285127382,16.696977042167795,16.51607048394738,16.603174209594727,2846100
2010-08-13,16.60986950745465,16.78407434946088,16.52276580848418,16.730472564697266,2895200
2010-08-16,16.703678674900203,16.864484090453093,16.58307429374358,16.763980865478516,2438000
2010-08-17,16.924786590939355,17.199496007285028,16.81758297860777,17.07219123840332,3098000
2010-08-18,17.005188661204112,17.145894201119233,16.864484399256856,17.07219123840332,2184800
2010-08-19,17.018576942378605,17.038678084176585,16.71036710261111,16.924774169921875,2987100
2010-08-20,16.857775783389037,17.045382652359287,16.784072856656575,17.00518035888672,3108800
2010-08-23,17.10568481460089,17.212888374593252,16.958278961135967,17.00518035888672,6027700
2010-08-24,16.89127791898811,16.98508200079995,16.723772181855892,16.730472564697266,2729100
2010-08-25,16.6500779422038,16.951587636548783,16.60317651939244,16.884586334228516,2571600
2010-08-26,17.098987404731083,17.19279021653865,16.877879864065054,16.897979736328125,3132000
2010-08-27,16.971680220724718,17.058782636521745,16.73717194716264,16.99848175048828,2965000
2010-08-30,16.918073937351497,17.01857709128693,16.737167493487554,16.743867874145508,1867100
2010-08-31,16.683572636851352,16.897979794849743,16.583069441285538,16.67687225341797,4098600
2010-09-01,16.918078908733293,17.172687058717525,16.85777674305884,17.08558464050293,2762700
2010-09-02,17.11238525257739,17.42729555133463,17.0118807965359,17.420595169067383,2797600
2010-09-03,17.60150146484375,17.735505274828782,17.56129917167773,17.60150146484375,2614100
2010-09-07,17.527803040390264,17.60820636940529,17.20619228026527,17.219593048095703,1834300
2010-09-08,17.259794235229492,17.340196287029794,17.232992699317677,17.259794235229492,1845900
2010-09-09,17.440697317521035,17.467497570161974,17.206189036568045,17.279891967773438,2493900
2010-09-10,17.32678972145174,17.380391493418912,17.226285280792123,17.32008934020996,2623600
2010-09-13,17.534504606657276,17.534504606657276,17.360298447017627,17.40719985961914,2690700
2010-09-14,17.41389212166075,17.480894656111477,17.26648756824279,17.32008934020996,2622300
2010-09-15,17.320095326634675,17.407197756949305,17.26649353614087,17.33349609375,3213200
2010-09-16,17.32679571019234,17.440699674737616,17.27319391969853,17.33349609375,3407500
2010-09-17,17.413900479589604,17.44070201742031,17.34019752852283,17.387100219726562,3870900
2010-09-20,17.46079800994802,17.889613574106992,17.407196224174072,17.862812042236328,5721000
2010-09-21,17.916410270133966,17.923110651771058,17.594799619356355,17.655101776123047,3518300
2010-09-22,17.73550836224686,17.856112706805398,17.614905295655777,17.7556095123291,3423400
2010-09-23,17.655104890922946,17.849410880810492,17.527800173292746,17.588102340698242,2844600
2010-09-24,17.795808854628174,18.24472427368164,17.635003503052396,18.24472427368164,5792200
2010-09-27,18.157624210588857,18.217926385001515,18.01021832737235,18.043720245361328,5779300
2010-09-28,18.09061534632909,18.251420662718193,17.795804960632214,18.204519271850586,6044000
2010-09-29,18.14422324852024,18.271527979576078,18.030319284516068,18.258127212524414,4203400
2010-09-30,18.425630436316585,18.573035019738885,18.2380235572604,18.418930053710938,5976600
2010-10-01,18.452436561390368,18.747245801642382,18.231327714249915,18.264829635620117,3965700
2010-10-04,18.29162554140222,18.35192770754924,18.10401993824911,18.23802375793457,3873000
2010-10-05,18.485933303833008,18.62663750999313,18.41893075319932,18.485933303833008,3683400
2010-10-06,18.43233095211207,18.465831587415067,18.291625472311384,18.425630569458008,2459200
2010-10-07,18.53953495542588,18.626637376046155,18.39213036746566,18.479232788085938,3232900
2010-10-08,18.512738473666893,18.57974104209421,18.291630892434135,18.412235260009766,2304800
2010-10-11,18.378732285404027,18.499336637693897,18.298328957888266,18.358631134033203,1522800
2010-10-12,18.358630807885476,18.398831831945405,18.12412249126213,18.278228759765625,3509500
2010-10-13,18.398829507387536,18.66013932568125,18.3117270866012,18.512733459472656,4111500
2010-10-14,18.499338018567766,18.606541611279248,18.338532629500545,18.492637634277344,2510700
2010-10-15,18.59313522376149,18.68693801954446,18.425629501024897,18.499332427978516,3138000
2010-10-18,18.680239196187987,18.68693957901268,18.365328871231412,18.512733459472656,6298900
2010-10-19,18.432332029518673,18.539535602315304,18.238024755095154,18.3519287109375,3893900
2010-10-20,18.418933632583176,18.666842725292593,18.3921333749205,18.59984016418457,2917400
2010-10-21,18.693640021051326,18.954949840172763,18.593136834297244,18.707040786743164,6534800
2010-10-22,18.753944529037653,18.84104823893709,18.626639795013297,18.760644912719727,6237600
2010-10-25,18.894642888771628,18.928143516552165,18.767338202864934,18.787439346313477,5918500
2010-10-26,18.67354466751803,18.834350060816053,18.56633979401835,18.80754852294922,3261600
2010-10-27,18.660144149957706,18.686944410217905,18.512738245639714,18.62664222717285,4538700
2010-10-28,18.687620422844912,18.80280885309959,18.66051794698553,18.768930435180664,2982700
2010-10-29,18.7621573435357,18.802811709690534,18.66052078195912,18.796035766601562,1970700
2010-11-01,18.82313580882535,18.94509888312074,18.66729173342021,18.76215362548828,2430700
2010-11-02,18.95188382498444,19.060296359650525,18.836695345354297,18.985763549804688,3269400
2010-11-03,18.97898065788645,19.182253762885637,18.938326295362387,19.06028938293457,3470500
2010-11-04,19.290670181991157,19.331325845164304,19.080621091779808,19.155155181884766,4373700
2010-11-05,19.202578106845433,19.20935404810005,19.046735335125177,19.107717514038086,3498400
2010-11-08,19.067066227363842,19.175478727475586,18.863793112749054,18.88412094116211,3332100
2010-11-09,18.938321004815055,18.97219941539113,18.735046664223034,18.816356658935547,4187100
2010-11-10,18.816356828203162,18.890889590616712,18.667288718618998,18.802804946899414,3332000
2010-11-11,18.640186080707206,18.843459128920703,18.63341014011629,18.816356658935547,2516900
2010-11-12,18.728270892107332,18.924769293876086,18.65373812969378,18.802804946899414,3063500
2010-11-15,18.999315439732786,19.060296359650525,18.904453502615443,18.985763549804688,3031300
2010-11-16,18.85024256483461,18.911224762022393,18.599539125177305,18.701175689697266,4676500
2010-11-17,18.694397044115522,18.857015782316545,18.606311086519856,18.843463897705078,2838700
2010-11-18,18.985754359156513,19.22968179788483,18.88411781865482,19.087390899658203,2269900
2010-11-19,19.080612036503553,19.236454794236664,18.985751452210096,19.222904205322266,2637600
2010-11-22,19.10772112820023,19.317770177308855,19.00608328253515,19.304218292236328,1936400
2010-11-23,19.141595927932524,19.155147810441758,18.911219094790123,19.107717514038086,2214700
2010-11-24,19.270332827767216,19.56846643610836,19.256780947648505,19.52103614807129,2402500
2010-11-26,19.338090567070303,19.466829548606857,19.22967682056723,19.41939926147461,702900
2010-11-29,19.283888388984003,19.507490591476376,19.107719071518883,19.446508407592773,2439600
2010-11-30,19.27710872857483,19.4058477123052,19.22967714825592,19.338090896606445,2726300
2010-12-01,19.554921224101747,19.947916808931666,19.500714981103783,19.859830856323242,3126800
2010-12-02,19.934363458954348,20.151188414999147,19.798847215237007,20.05632781982422,2687800
2010-12-03,20.069880310573627,20.13086120047695,19.95469188763852,20.11053466796875,5539600
2010-12-06,20.103761687460146,20.11053763008716,19.880160750284304,19.975021362304688,1436300
2010-12-07,20.1918444121186,20.72035625471304,20.08343192528571,20.41544532775879,4089200
2010-12-08,20.503535060346646,20.693257593464068,20.429000977268547,20.672929763793945,2816700
2010-12-09,20.320582134553774,20.523856490737593,20.293479662489773,20.340909957885742,3518400
2010-12-10,20.388343540015207,20.62549634760426,20.320585410364217,20.56451416015625,1970000
2010-12-13,20.686476964469893,20.767785679974804,20.428996349820633,20.666149139404297,3324700
2010-12-14,20.672926896413642,20.828769691798456,20.611944708240657,20.700029373168945,2845200
2010-12-15,20.700030443594738,20.767788577555123,20.449327028033895,20.51030921936035,3163200
2010-12-16,20.496757801740472,20.93040780117471,20.428999666234134,20.85587501525879,3241400
2010-12-17,20.896523578719634,21.07269416517944,20.747456755889917,21.01848793029785,4063100
2010-12-20,21.16756019683154,21.16756019683154,20.740686148906313,20.788116455078125,3903900
2010-12-21,21.19466113786073,21.201437079606222,20.77456179629162,20.78133773803711,5263300
2010-12-22,20.869421790440395,21.1065745751365,20.85587119972133,21.038816452026367,2644700
2010-12-23,21.038824224449673,21.052376112553947,20.80844729619375,20.876205444335938,1476700
2010-12-27,20.869427174099386,20.90330689058371,20.61872373401058,20.80844497680664,1577700
2010-12-28,20.842322169503092,20.90330435941153,20.74746155959169,20.882976531982422,1299400
2010-12-29,20.903303054889623,21.07269772909071,20.862648694947428,20.93718147277832,1236500
2010-12-30,20.876200921988346,21.059147494627336,20.82199467369297,20.9846134185791,1440900
2010-12-31,20.95073613277062,21.032046155807052,20.79489332202801,20.943960189819336,1205000
2011-01-03,21.167557109123965,21.370831481838742,21.1336786931942,21.269193649291992,4562900
2011-01-04,21.289522357315548,21.296298299258297,20.788114284961182,20.83554458618164,3725100
2011-01-05,20.88975090264435,21.377607092825045,20.84909654322399,21.370832443237305,2710000
2011-01-06,21.323404343595573,21.64864314938953,21.31662840051872,21.601211547851562,4638900
2011-01-07,21.64863716070261,21.77060151758883,21.391156564525332,21.594430923461914,5285300
2011-01-10,21.526673323738805,21.696067980754606,21.31662301852657,21.68251609802246,4492100
2011-01-11,21.72994847909911,21.797705314500345,21.601208165554933,21.66896629333496,1692000
2011-01-12,21.770602659782526,21.912893555362643,21.58765611485491,21.865463256835938,1715800
2011-01-13,21.81802999580005,21.851908406610825,21.696065649075614,21.74349594116211,1472700
2011-01-14,21.533455166407222,21.912898940244194,21.51312733673811,21.8925724029541,2065600
2011-01-18,21.95355376928698,22.156826888774127,21.66896933419861,22.089067459106445,1756200
2011-01-19,22.00098297742464,22.028084163178455,21.85191482436846,21.946775436401367,1614800
2011-01-20,21.95355041970501,22.068737555428367,21.8112569314924,21.973876953125,1886000
2011-01-21,22.068740922585114,22.190705311228996,21.919672762074164,22.089067459106445,1829900
2011-01-24,22.163596778387113,22.610798579098347,22.150044895364665,22.44818115234375,3551000
2011-01-25,22.387197664702324,22.393972313439512,22.183924600742507,22.373645782470703,2365000
2011-01-26,22.380417367041343,22.448176768922313,22.163592450536022,22.231351852416992,2779200
2011-01-27,22.163599452373624,22.183928571738658,21.8654657441828,22.102617263793945,2581600
2011-01-28,22.253117486701097,22.253117486701097,21.616924299308096,21.678491592407227,2415400
2011-01-31,21.801622725238985,21.952119804098857,21.67848815854518,21.890552520751953,2249300
2011-02-01,22.020522680164138,22.58831003415776,22.006840774212353,22.39676856994629,2830700
2011-02-02,22.32152422708729,22.554111459535164,22.314681967850923,22.492544174194336,1682500
2011-02-03,22.396773152601632,22.636200031855658,22.246274765894952,22.581472396850586,1707100
2011-02-04,22.615673345242552,22.793532899563584,22.424129275716044,22.752487182617188,2330900
2011-02-07,22.77301025390625,22.868780979298975,22.670397271238876,22.77301025390625,2717400
2011-02-08,22.75933559786363,22.909833991161776,22.663564841967492,22.855106353759766,1518100
2011-02-09,22.745650667132754,22.814057595241167,22.519903107172333,22.574630737304688,1832800
2011-02-10,22.567798339190638,22.779861450195312,22.533592254589223,22.779861450195312,2070800
2011-02-11,22.71829495435723,22.827747644100302,22.513071487283717,22.800386428833008,1493700
2011-02-14,22.745653234454043,22.807220520523583,22.567793635562786,22.69092559814453,1417300
2011-02-15,22.69092790247416,22.73197363387461,22.55411401692119,22.670406341552734,1323500
2011-02-16,22.73196506104045,22.73196506104045,22.54042360585564,22.643033981323242,2102100
2011-02-17,22.547270816039216,22.930356464451588,22.540431165870014,22.882471084594727,1435700
2011-02-18,22.86194234938168,23.046644181754473,22.738810404023443,22.985076904296875,1892800
2011-02-22,22.827742838263365,22.978241233560478,22.410453730981317,22.526748657226562,2510700
2011-02-23,22.51990376392122,22.547267579785412,22.102617314999307,22.225751876831055,2427100
2011-02-24,22.25995635986328,22.36256675971086,22.020526874437817,22.25995635986328,1772400
2011-02-25,22.34888557848219,22.684085825163812,22.33520627903645,22.62251853942871,1401100
2011-02-28,22.64988199063631,23.03296499828891,22.643039731466928,23.005603790283203,2171900
2011-03-01,23.087693370088783,23.094533019919126,22.369410098264158,22.478862762451172,2495200
2011-03-02,22.437823650733307,22.67725321831043,22.376256345877263,22.567800521850586,1400500
2011-03-03,22.745654595193347,23.01928757399611,22.718290775401574,22.882471084594727,1394800
2011-03-04,22.834589097911277,22.90983830874179,22.581477641561754,22.779861450195312,1387900
2011-03-07,22.820906658039398,22.909837778741554,22.335210538806827,22.608840942382812,1703700
2011-03-08,22.643037569480843,23.08769042897276,22.5814702906213,23.032962799072266,2676000
2011-03-09,22.923510176282498,23.197143106998624,22.77985406195719,23.09453010559082,2143600
2011-03-10,22.848265214163302,23.02612480500868,22.766173763412624,22.896150588989258,2774300
2011-03-11,22.786694137838474,22.92350798053468,22.519900881644606,22.718284606933594,2344500
2011-03-14,22.554118608598337,22.68409287015749,22.417302085634,22.567800521850586,3457700
2011-03-15,22.013690421993314,22.342048446396117,21.870032970830337,21.904237747192383,5218400
2011-03-16,21.808463369054163,22.02052774093002,21.473264424870177,21.56903648376465,4379500
2011-03-17,21.84266599792976,21.84266599792976,21.41169503715124,21.548511505126953,3869400
2011-03-18,21.746892152058418,21.84950383601828,21.58271189198862,21.61691665649414,4812400
2011-03-21,21.890551265881925,22.05473154858115,21.842665893752375,22.00684356689453,2140800
2011-03-22,22.000006576415355,22.000006576415355,21.760578382055417,21.842668533325195,2655700
2011-03-23,21.835826650545073,22.164185936888924,21.575876908000602,22.054733276367188,3206700
2011-03-24,21.746897049004605,21.808463029421212,21.03545344442777,21.179109573364258,6103700
2011-03-25,21.288563956920026,21.295403606716985,21.110703052289626,21.220155715942383,3276700
2011-03-28,21.261198201804792,21.32960643655071,21.069655405471938,21.158586502075195,2267500
2011-03-29,21.165426624093204,21.411694432808655,21.069654577301947,21.3159236907959,2257900
2011-03-30,21.391167008049003,21.569027840691284,21.34328165017957,21.418529510498047,1676400
2011-03-31,21.39801110080409,21.575871959554018,21.39117014799313,21.47325897216797,2263400
2011-04-01,21.473260333688227,21.883708394922035,21.473260333688227,21.774255752563477,3846500
2011-04-04,21.870024472119656,21.938432693481445,21.753730887238103,21.938432693481445,2360600
2011-04-05,21.89054658456019,21.9863173083386,21.63059691797097,21.870023727416992,2375100
2011-04-06,22.027372448375274,22.047894009521617,21.794785187005466,21.972644805908203,2119700
2011-04-07,21.98632091715998,22.19154430316417,21.911071733395158,22.027366638183594,2891200
2011-04-08,22.1026191920753,22.129980400706042,21.67848914361077,21.863189697265625,2044700
2011-04-11,21.931597924105382,22.205228260862217,21.904234107562544,22.095775604248047,1956500
2011-04-12,21.972639532737926,22.10261634762553,21.904232605628554,22.075252532958984,2060100
2011-04-13,22.143656270596967,22.21206579740994,21.98631827326206,22.129974365234375,2174200
2011-04-14,21.979484619232267,22.184708036523006,21.82898622875897,22.164186477661133,1773900
2011-04-15,22.232599756867515,22.232599756867515,21.92476323832235,22.157350540161133,2106800
