Date,Open,High,Low,Close,Volume
2010-05-13,10.967090706660299,11.045468466635915,10.64487071531501,10.769695281982422,2112413
2010-05-14,10.676804494120617,10.830657991846284,10.601329704590405,10.772600173950195,1033088
2010-05-17,10.856780038299018,10.93515779090548,10.604229813568145,10.92354679107666,1259213
2010-05-18,11.030954468717873,11.161585002857713,10.769695269111386,10.79291820526123,1284188
2010-05-19,10.737765262576257,10.911938715716772,10.578106731032499,10.819046020507812,1021275
2010-05-20,10.595522194660798,10.595522194660798,10.032362937927248,10.032362937927246,1663200
2010-05-21,9.936569993070677,10.305236869072118,9.794328427773477,10.223956108093262,1856925
2010-05-24,10.247178220810612,10.276207131055875,10.023655892223125,10.03817081451416,953775
2010-05-25,9.869800505031701,10.04397391679267,9.634667240057281,10.026556015014648,884925
2010-05-26,10.081711767661998,10.345874893362927,10.055586781252009,10.075905799865723,806625
2010-05-27,10.22105200737808,10.528757111118528,10.061393487285578,10.508437156677246,1449225
2010-05-28,10.476504420138147,10.566494125335147,10.284914941874698,10.34587574005127,739800
2010-06-01,10.290720060040139,10.380709757803182,10.122352600097656,10.122352600097656,771863
2010-06-02,10.139773152912504,10.461993237511429,10.078811409506415,10.403934478759766,935550
2010-06-03,10.406833553455483,10.691316599337277,10.406833553455483,10.676801681518555,929138
2010-06-04,10.54327035302246,10.57520224165403,10.014945968826677,10.032362937927246,873788
2010-06-07,10.043977120790704,10.0817140513413,9.515652618387637,9.538874626159668,1155600
2010-06-08,9.538873721692225,9.562097595935866,9.152790827442956,9.463398933410645,1877175
2010-06-09,9.553388423411642,10.01494702966557,9.44017671076098,9.843676567077637,2185313
2010-06-10,10.020753701954046,10.26459598400186,9.977210804363533,10.244275093078613,730688
2010-06-11,10.180410264389318,10.45618438720703,10.073002664780187,10.456184387207031,492750
2010-06-14,10.557784992160743,10.79582221252,10.531660004060033,10.644871711730957,659475
2010-06-15,10.766792299776577,10.81323817213871,10.546173004551544,10.775501251220703,1045913
2010-06-16,10.676805515501483,10.795824147007886,10.560689868601271,10.665194511413574,506588
2010-06-17,10.702929570541636,10.726152508992321,10.389417565615679,10.575202941894531,423225
2010-06-18,10.653578707400793,10.83065509810618,10.493920218012567,10.778402328491211,1016888
2010-06-21,10.856782064341344,10.906131859416927,10.63326069897477,10.69131851196289,763088
2010-06-22,10.749376708388455,10.813239557484069,9.97140404213754,10.006237983703613,1329075
2010-06-23,9.97430693447344,10.311040016307103,9.959792013673972,10.157187461853027,704025
2010-06-24,10.131061594906926,10.22975837610451,10.006237024198402,10.061392784118652,559575
2010-06-25,10.125256552381561,10.287818060079761,10.046878782706004,10.090421676635742,3672000
2010-06-28,10.116547497014526,10.366195724370954,10.081712621622845,10.29072093963623,672975
2010-06-29,10.136867485702624,10.366194803682795,10.10203261340485,10.218148231506348,1211288
2010-06-30,10.241370229507535,10.409737688814795,10.157186499853903,10.200730323791504,763088
2010-07-01,10.20363430523516,10.299429979794052,9.785618599984632,10.10783863067627,1250100
2010-07-02,10.154283558624963,10.197827382745482,10.003334001993283,10.1397705078125,986175
2010-07-06,10.267497348281012,10.421350840453787,9.776909832535814,9.808842658996582,1249088
2010-07-07,9.861093343660587,10.221052167023853,9.794327511071627,10.203634262084961,682425
2010-07-08,10.305236779460769,10.383614555329888,10.21234408157693,10.328458786010742,507938
2010-07-09,10.293621964408288,10.441668521553312,10.229757259732812,10.418445587158203,344925
2010-07-12,10.42425445278675,10.612941898339823,10.28201288893809,10.380711555480957,444150
2010-07-13,10.517144143747858,10.685511599669832,10.37200055843852,10.653579711914062,777263
2010-07-14,10.59552092740361,10.83646108810797,10.57520097682717,10.734859466552734,568688
2010-07-15,10.714542523502415,10.766794373558142,10.351681623149398,10.476505279541016,529200
2010-07-16,10.389419555487631,10.47940927676425,10.334265650064134,10.403934478759766,873113
2010-07-19,10.406835484659814,10.595522910962456,10.32845771690364,10.549077033996582,698625
2010-07-20,10.430057442314194,10.659384735268768,10.30233083694283,10.627452850341797,555188
2010-07-21,10.682610791588194,10.694222729259533,10.186217274200729,10.255887031555176,747225
2010-07-22,10.392321470740635,10.627455728858209,10.392321470740635,10.607135772705078,1468800
2010-07-23,10.543271759199287,11.019344365251468,10.543271759199287,10.990316390991211,865350
2010-07-26,11.030957112489642,11.376400122391455,10.929356392107373,11.199324607849121,1607513
2010-07-27,11.29511947150707,11.385109189094546,10.955482427241922,11.036763191223145,1147163
2010-07-28,11.39671883037052,11.88440238163452,11.234157335170307,11.675395011901855,4941675
2010-07-29,11.669589152438414,11.669589152438414,11.29802028405281,11.466387748718262,2296688
2010-07-30,11.376398063185528,11.538959560107145,11.176098708846277,11.446067810058594,866025
2010-08-02,11.614436367721762,11.785706846479227,11.216741507949672,11.306731224060059,1330425
2010-08-03,11.286408555029858,11.318340442385752,10.981605534758645,10.9990234375,1604813
2010-08-04,11.016438399074088,11.329949405857844,10.932255614699432,11.248668670654297,1248413
2010-08-05,11.120944126823918,11.120944126823918,10.630356682489664,10.871295928955078,2719575
2010-08-06,10.766794121494039,10.932258620909035,10.5171458802186,10.891617774963379,1231538
2010-08-09,10.98741052407163,11.071594243483082,10.850974969761552,11.033856391906738,484988
2010-08-10,10.882909928317806,10.955482674668641,10.595524730526007,10.697126388549805,526838
2010-08-11,10.575204035494494,10.575204035494494,10.273303935742216,10.380711555480957,1525838
2010-08-12,10.267496004746338,10.595521967061126,10.160089339870636,10.528756141662598,1271700
2010-08-13,10.470699415953373,10.650678842918929,10.322652817420868,10.331361770629883,501188
2010-08-16,10.261691009307349,10.668094733897501,10.194924249325538,10.456184387207031,691538
2010-08-17,10.583911781323229,10.880004944164435,10.557784924716048,10.795822143554688,1213988
2010-08-18,10.807432045000816,11.19641878971822,10.682608414493648,11.091914176940918,1172813
2010-08-19,11.025147544750439,11.077400314475813,10.53456107567429,10.734859466552734,1081013
2010-08-20,10.694217648415682,10.865487107339924,10.485209409989357,10.810332298278809,1166400
2010-08-23,10.894519921991524,11.051275456441711,10.670998556647378,10.68551254272461,870075
2010-08-24,10.576655036978496,10.585363055048932,10.158639336486337,10.34587574005127,1797525
2010-08-25,10.289267916406844,10.64632278282344,10.232661132956848,10.528756141662598,1395450
2010-08-26,10.541820068364359,10.881457062859004,10.450379339077339,10.485213279724121,673425
2010-08-27,10.620197626856067,10.990315480037456,10.550528812599927,10.911937713623047,886950
2010-08-30,10.842265228488893,10.894517059577028,10.498274318604151,10.502628326416016,1056825
2010-08-31,10.472150532174153,10.55052923607116,10.075906740950415,10.119450569152832,2749950
2010-09-01,10.293624054727765,10.890166281339273,10.189119427223293,10.881457328796387,1605600
2010-09-02,10.898873818217302,10.977251584631713,10.74211828538848,10.911937713623047,638325
2010-09-03,11.06433780672496,11.199322354606087,10.837912535463488,10.898873329162598,638100
2010-09-07,10.842270871743922,10.972900517455221,10.698578261461495,10.824853897094727,654075
2010-09-08,10.881459079368696,11.229805090747513,10.881459079368696,11.090466499328613,765225
2010-09-09,11.203677297658144,11.28640906927101,10.872748342533418,10.898873329162598,704925
2010-09-10,10.907585694599572,11.059987259375061,10.75953813990215,10.824853897094727,882450
2010-09-13,10.933707210902526,11.103525681788556,10.89451833300575,11.029502868652344,1012950
2010-09-14,11.055629778701533,11.212385317593993,10.959835972938423,10.994669914245605,1017000
2010-09-15,10.99031588995777,11.073047668368735,10.8858112631707,11.020795822143555,1092375
2010-09-16,11.059983649856434,11.412683578170352,11.020794768932666,11.238511085510254,1822725
2010-09-17,11.369140205609956,11.443164896075809,10.994669284807344,11.321244239807129,1602900
2010-09-20,11.343017146780113,11.421394925064684,11.138363747591457,11.277702331542969,1107225
2010-09-21,11.268993378065744,11.434457888112114,11.129654794114233,11.277702331542969,1669500
2010-09-22,11.268991545467486,11.329951406884126,11.090464101406372,11.164488792419434,1039050
2010-09-23,11.07304581159131,11.160132518809096,10.798722730572116,10.846620559692383,1002600
2010-09-24,10.985960369553403,11.30818038246424,10.933708526072547,11.225448608398438,780525
2010-09-27,11.221095068035403,11.321245693009706,11.012087667982675,11.247220993041992,854100
2010-09-28,11.299471400842025,11.312535296014683,11.012086262450056,11.268991470336914,1145475
2010-09-29,11.208031658718516,11.338661278543858,10.929355447870034,11.242867469787598,1344375
2010-09-30,11.312540283948337,11.369145226747078,11.055634028449521,11.068697929382324,939825
2010-10-01,11.234157727934717,11.238511736844156,10.790016117388255,10.894519805908203,919575
2010-10-04,10.855329571232833,10.985959165619484,10.607133341898198,10.73340892791748,1057950
2010-10-05,10.859682504320169,11.155777468060581,10.820493629884492,11.073044776916504,648900
2010-10-06,11.03821569756365,11.09917557281729,10.87275117686761,10.925002098083496,603225
2010-10-07,11.02950623407611,11.094820116163355,10.859686777036666,10.972899436950684,1059975
2010-10-08,10.959836904934708,11.160135354662367,10.837914362644739,11.003378868103027,1696725
2010-10-11,10.964190989748067,11.025151799338582,10.890168150606238,10.925002098083496,1556775
2010-10-12,10.903228201239424,11.142715497088211,10.798723583719815,11.081755638122559,670950
2010-10-13,11.112238262942537,11.460584269491338,11.10352930911934,11.325600624084473,1036350
2010-10-14,11.277701412183193,11.334307269328594,11.181905734753448,11.242867469787598,772875
2010-10-15,11.39962150699388,11.39962150699388,11.177550248303191,11.290761947631836,1057725
2010-10-18,11.32124423607969,11.347369223387478,11.251573554466729,11.303826332092285,635625
2010-10-19,11.134007958199673,11.251574616698855,11.038214148908596,11.120945930480957,1008450
2010-10-20,11.203679885476149,11.517191009480484,11.160136050917645,11.395269393920898,956700
2010-10-21,11.408329989155648,11.460581832309364,11.125298860627469,11.347369194030762,899775
2010-10-22,11.37349458150942,11.508479126208762,11.295116820459457,11.464935302734375,905400
2010-10-25,11.538961896802576,11.647820547959899,11.464938126136017,11.525898933410645,491850
2010-10-26,11.451871912588292,11.59556540345473,11.32559725852886,11.329950332641602,807075
2010-10-27,11.43445553213149,12.205171127466647,11.356077769996046,12.165982246398926,3993300
2010-10-28,12.27484041204969,12.414178972673694,12.083250007983764,12.179045677185059,2025675
2010-10-29,12.157274701630513,12.30532222568818,12.044062053998779,12.213881492614746,1193625
2010-11-01,12.25307149877426,12.27919649056195,11.800220866833646,11.961331367492676,1286325
2010-11-02,12.118085861206056,12.187754679980928,11.965684327403242,12.118085861206055,1350675
2010-11-03,12.148564728737663,12.361927044215932,12.105021837614405,12.327092170715332,2871450
2010-11-04,12.440303779526886,12.6275401579719,12.388051940767642,12.492555618286133,1183050
2010-11-05,12.527392449673595,12.588353249213068,12.344510985391898,12.42288875579834,703800
2010-11-08,12.366282949860778,12.501267521420141,12.170338508245704,12.370637893676758,357750
2010-11-09,12.422888942872094,12.422888942872094,12.004873226739537,12.074542045593262,653625
2010-11-10,12.126791462222439,12.19210531941537,11.978744912867937,12.113727569580078,747675
2010-11-11,11.987454805797778,12.157273290363777,11.965682893766852,12.148564338684082,638325
2010-11-12,12.052771516671774,12.218236018775249,11.983101760872009,12.122440338134766,611775
2010-11-15,12.17033536936441,12.253068068488624,12.004870905452542,12.017934799194336,571500
2010-11-16,11.90907761447445,12.017936245509885,11.756676091626842,11.952620506286621,645975
2010-11-17,11.983097533962074,12.253066574536495,11.926491694886547,12.135499954223633,913050
2010-11-18,12.261777413541356,12.449012859587292,12.15291785777216,12.205170631408691,659925
2010-11-19,12.183401435446454,12.736399837424104,12.135503597641389,12.42288875579834,1520775
2010-11-22,12.37498898107783,12.518681537665755,12.279193320461497,12.492555618286133,859950
2010-11-23,12.427243135621815,12.614479548957851,12.318384495030143,12.592707633972168,1577250
2010-11-24,12.671083822202434,12.941051983785856,12.671083822202434,12.919281005859375,1253025
2010-11-26,12.840902354845749,12.923634126805059,12.762524591620096,12.788650512695312,284400
2010-11-29,12.76252414635888,12.784296057940857,12.488201984639694,12.723335266113281,743850
2010-11-30,12.627541570863011,12.662375511042345,12.470786037045954,12.575289726257324,923625
2010-12-01,12.801713915322463,13.002012339037282,12.775587993345024,12.853965759277344,634050
2010-12-02,12.853968444335031,13.163126498096807,12.76688170810651,13.10651969909668,1167075
2010-12-03,13.032494348502405,13.550658824662593,12.967179537824094,13.3460054397583,1321425
2010-12-06,13.32423157350993,13.498404052819946,13.21537295639669,13.433089256286621,997875
2010-12-07,13.520175891529645,13.803206986454441,13.494049038718089,13.624679565429688,906300
2010-12-08,13.694350376998642,13.694350376998642,13.372129444783663,13.389547348022461,990450
2010-12-09,13.507115454216668,13.51582440677991,13.311171029069145,13.332942008972168,817200
2010-12-10,13.350358895702156,13.49405052884582,13.250208284706407,13.480988502502441,464400
2010-12-13,13.581137878946857,13.581137878946857,13.184895031263753,13.197957992553711,853650
2010-12-14,13.276336200859184,13.406965818093596,13.062973869818498,13.263273239135742,914850
2010-12-15,13.289395374685244,13.411316947482277,13.189246645867744,13.245853424072266,904050
2010-12-16,13.319879938210455,13.546304295086113,13.197958340069418,13.42873764038086,923400
2010-12-17,13.42002873159442,13.485343539976926,13.197958383093892,13.332942008972168,1285200
2010-12-20,13.389549721498119,13.441801571803614,13.202314236015688,13.376485824584961,517275
2010-12-21,13.476634808622098,13.824979812004669,13.454861961197766,13.781436920166016,647100
2010-12-22,13.816268447949984,13.91206316052829,13.663866961921206,13.759661674499512,299700
2010-12-23,13.759665942261575,13.86416963724633,13.672580152665434,13.79885482788086,295650
2010-12-27,13.772728378035445,13.955608890529707,13.681286720283364,13.864168167114258,291600
2010-12-28,13.890297037240197,13.890297037240197,13.655163714351092,13.733541488647461,328725
2010-12-29,13.781438340580008,13.859816114569764,13.729186491253506,13.777083396911621,173475
2010-12-30,13.803208270975494,14.020924589973358,13.803208270975494,13.951254844665527,357525
2010-12-31,13.951257256346818,14.038343985867519,13.88158843333233,13.929486274719238,476325
2011-01-03,14.042695498719606,14.377979394482093,13.999152608869004,14.14284610748291,437400
2011-01-04,14.195097014701657,14.69149044381434,13.672578599147915,14.14284610748291,4093650
2011-01-05,14.086238832232599,14.356206047973687,13.977381144229684,14.121072769165039,1149300
2011-01-06,14.456359530947125,14.478130512279508,14.12543052385769,14.21687126159668,1014300
2011-01-07,14.303957016257485,14.404105765977528,14.007862907526658,14.251705169677734,577125
2011-01-10,14.168971521819898,14.312664090436622,13.999153031636498,14.225578308105469,542025
2011-01-11,14.238640859949367,14.308309675252357,13.986090586931422,14.116720199584961,558675
2011-01-12,14.251703259846815,14.290892139530035,14.064466878469254,14.24299430847168,733275
2011-01-13,14.086241535293077,14.486839361581083,13.842399258291234,14.373626708984375,894150
2011-01-14,14.343145779057991,14.508610269930482,14.164618326651794,14.460712432861328,798525
2011-01-18,14.460711972531005,14.595695592636757,14.242995642454298,14.39539623260498,756675
2011-01-19,14.40410685201629,14.421524758413957,13.999155010490721,14.060115814208984,937575
2011-01-20,13.933838388417211,14.047051027957366,13.794499827009073,13.894649505615234,457875
2011-01-21,13.959962890097307,14.038340647727662,13.824978351287315,13.855459213256836,436725
2011-01-24,13.83804360370259,14.147200677025074,13.811918614500422,13.981736183166504,603675
2011-01-25,13.894648470216769,14.129781749507018,13.8815855102562,14.086238861083984,444825
2011-01-26,14.164617513004337,14.512962511002259,14.007861983604275,14.225578308105469,1278450
2011-01-27,14.238642041021999,14.630531845825939,14.16461921060271,14.53038215637207,618075
2011-01-28,14.478127699676847,14.478127699676847,14.012215148357674,14.016570091247559,671400
2011-01-31,14.05140593920284,14.108011795439806,13.824980645581526,14.00786304473877,569700
2011-02-01,14.160260655065153,14.30395413858793,14.090591851753695,14.234284400939941,546525
2011-02-02,13.790146572845778,13.98609099757924,12.353218922793614,13.40261173248291,4995000
2011-02-03,13.154415140804815,13.415673433083635,12.923634911512186,13.10216236114502,2099700
2011-02-04,13.10216133557188,13.367775484731137,12.954114763523682,13.276334762573242,1510425
2011-02-07,13.237147866299775,13.276336753100194,12.99766053618724,13.145707130432129,1669050
2011-02-08,13.171832085579565,13.280691661407888,13.06297437842476,13.180541038513184,562725
2011-02-09,13.44615479650778,13.44615479650778,12.949762247574728,13.089099884033203,1016100
2011-02-10,12.980240649221624,13.480988082582682,12.9758857062395,13.363421440124512,1050525
2011-02-11,13.337292135494502,13.537591445783296,13.24585236471455,13.533236503601074,1562175
2011-02-14,13.485341931708355,13.781436005842304,13.420027131115322,13.711767196655273,721350
2011-02-15,13.646457100564215,13.925133367720262,13.620330236983376,13.74660587310791,1090350
2011-02-16,13.694352085281054,13.890296513635713,13.668225227163699,13.790146827697754,1159875
2011-02-17,13.798853834096864,14.020925104282783,13.66387021590856,13.885940551757812,675000
2011-02-18,13.994798634004411,14.094949249696105,13.781437244338564,14.064468383789062,795375
2011-02-22,13.890294680105447,13.890294680105447,13.559365733009313,13.607263565063477,762750
2011-02-23,13.59420124628067,13.59420124628067,13.071681880651692,13.254563331604004,690075
2011-02-24,13.228436496247555,13.420026885932309,13.01507419531736,13.184893608093262,753750
2011-02-25,13.184894426922986,13.685641876310246,13.184894426922986,13.44615364074707,559350
2011-02-28,13.485341120868958,13.663868543201048,13.324231600538788,13.398255348205566,409500
2011-03-01,13.433089845812257,13.480987676817593,13.08909794608259,13.184893608093262,405675
2011-03-02,13.136997679959538,13.402611858883281,13.089099842016283,13.202313423156738,1009125
2011-03-03,13.337294771047032,14.007861631637242,13.332940762340872,13.95996379852295,1675575
2011-03-04,14.033984672429176,14.13413526781489,13.885938119243102,14.038339614868164,902250
2011-03-07,14.06882292217622,14.221225388772876,13.659516163383666,13.955610275268555,1243125
2011-03-08,13.942547574057212,14.338792312807838,13.855461783426898,14.325728416442871,552825
2011-03-09,14.321373950828418,14.608759106291092,14.160263468056685,14.269121170043945,1887300
2011-03-10,14.173325572266647,14.27347430907328,13.938192292976398,14.086238861083984,1085400
2011-03-11,14.473773573429092,14.473773573429092,14.090593703358698,14.330081939697266,3331800
2011-03-14,14.182036352350305,14.473774583304957,14.090594686499024,14.251705169677734,627300
2011-03-15,13.824980479117693,14.482483503327652,13.637745007406252,14.295248031616211,1114425
2011-03-16,14.317018467554307,14.843891855593764,14.212515712935945,14.404105186462402,1550025
2011-03-17,14.752450018612583,15.018063213135505,14.64359140147219,14.665363311767578,1224225
2011-03-18,14.817765268406967,15.131276321203268,14.695844614876174,14.791640281677246,1107450
2011-03-21,14.948395231594196,15.026772991770653,14.856953577051728,14.978875160217285,714375
2011-03-22,14.978875720384229,14.978875720384229,14.74374243106155,14.800348281860352,367200
2011-03-23,14.717614618588957,14.917914890732513,14.661008771471286,14.835182189941406,523350
2011-03-24,14.917916262901056,15.10079678074408,14.804702689579033,14.935332298278809,591300
2011-03-25,15.065962371121923,15.092087357709882,14.870017964187484,14.93968677520752,901350
2011-03-28,14.952749761837401,15.013709621210376,14.804702253447873,14.887434959411621,650250
2011-03-29,14.856955499706066,15.05725486896903,14.769869711131207,14.92662525177002,834750
2011-03-30,15.044191742233755,15.335930905999303,14.878728185154413,15.240137100219727,903600
2011-03-31,15.26190948598018,15.375121207182836,15.200949615897764,15.279327392578125,1035000
2011-04-01,15.348995209869535,15.618962466737205,15.314160333293785,15.357704162597656,608175
2011-04-04,15.42737190809953,15.697340080521714,15.37076512081009,15.558001518249512,539325
2011-04-05,15.488332660543886,15.762653906747513,15.375119086284712,15.627670288085938,439875
2011-04-06,15.723467306221222,15.910702784848104,15.51445991265196,15.762655258178711,1483200
2011-04-07,15.736528977960296,15.875868482969729,15.566711408863961,15.584128379821777,1025100
2011-04-08,15.719110237341557,15.719110237341557,15.235781610668596,15.331576347351074,926100
2011-04-11,15.327222430114125,15.444789080792724,15.105152089943441,15.200947761535645,610650
2011-04-12,15.196590939780803,15.257550794891412,15.035481416507665,15.10515022277832,499725
2011-04-13,15.153048106854143,15.279323694611909,14.874371012101596,14.965811729431152,535725
2011-04-14,14.900497791314919,15.248842778355337,14.900497791314919,15.148694038391113,929250
2011-04-15,15.048543937285494,15.244489271651215,14.965812168718731,15.074670791625977,865350
2011-04-18,14.961458261836876,15.022419057512714,14.769868791432808,14.856954574584961,407925
2011-04-19,14.92226796483989,14.996292648743095,14.739386529481866,14.835182189941406,466875
2011-04-20,15.009354616713987,15.013708625141298,14.774221343580846,14.965811729431152,479250
