Date,Open,High,Low,Close,Volume
2010-08-09,22.724176057637216,22.808277694789336,22.606433123982125,22.78304672241211,966000
2010-08-10,22.564387345465132,22.867152654435525,22.261622036494735,22.648488998413086,1116500
2010-08-11,22.295259100257145,22.42982107774699,21.83270089904366,21.925212860107422,1217900
2010-08-12,21.614036832481556,22.009312403240845,21.614036832481556,21.832698822021484,1161200
2010-08-13,21.698141612610616,21.883165557685256,21.63086061552134,21.731782913208008,1005000
2010-08-16,21.614040048683496,21.958855335019926,21.521528082654807,21.857933044433594,1049800
2010-08-17,22.076601727490377,22.48869810057751,21.899989683641216,22.32890510559082,1099900
2010-08-18,22.236394864810535,22.631670587459563,22.093422521876924,22.421417236328125,952200
2010-08-19,22.2868512384982,22.337311584605644,21.765422315036357,21.9588565826416,1159100
2010-08-20,21.933626331326366,22.101829629375715,21.706552360191402,22.026138305664062,1123800
2010-08-23,22.17751803314377,22.278438715401503,21.76542016759118,21.942033767700195,1090300
2010-08-24,21.77382933010464,21.883161934840203,21.55516572473875,21.765419006347656,1817700
2010-08-25,21.647679291696,21.731780931414466,21.47106729198205,21.56357765197754,2580100
2010-08-26,21.71496217538815,21.765422521975353,21.092612553794314,21.19353485107422,2428600
2010-08-27,21.286046107285618,21.672913058210717,21.0169221087841,21.53835105895996,1791200
2010-08-30,21.437427146482037,21.614040759792413,21.30286515734339,21.311275482177734,1272100
2010-08-31,21.193536398368416,21.605632734478753,21.159895095450537,21.437429428100586,1550000
2010-09-01,21.698141081686124,22.227980324392036,21.61404104046147,22.127058029174805,1728300
2010-09-02,22.093416071629704,22.48869167887669,22.093416071629704,22.429821014404297,1342600
2010-09-03,22.631665640142757,22.88396896470428,22.631665640142757,22.8419189453125,1458000
2010-09-07,22.76622836987084,22.825099040582156,22.455054366366607,22.480283737182617,1149300
2010-09-08,22.48869647921573,22.86715312318666,22.42982580217706,22.698949813842773,1208700
2010-09-09,22.909198636672528,22.968069302117055,22.656895326451608,22.799867630004883,1301400
2010-09-10,22.883967864293467,23.25401411274749,22.71576619070916,23.077402114868164,1192800
2010-09-13,23.346529575910747,23.489501902149215,23.25401759890186,23.321298599243164,1225900
2010-09-14,23.228785412201127,23.523138750467805,23.161504420010832,23.405397415161133,737400
2010-09-15,23.24560686154838,23.481091160624118,23.094224212435808,23.439041137695312,1647300
2010-09-16,23.422218869247253,23.48108953892395,23.111043267106293,23.211965560913086,1314900
2010-09-17,23.279246414082316,23.43062905182071,23.119453451568962,23.304475784301758,1852300
2010-09-20,23.430626477035126,23.682929776136614,23.304473223379127,23.649290084838867,1494600
2010-09-21,23.78385337941625,23.78385337941625,23.35493646383349,23.447446823120117,1675000
2010-09-22,23.464268559614695,23.60724087143748,22.64848631221728,23.026941299438477,2495400
2010-09-23,22.83350836232403,23.354937259053052,22.68212572765736,22.825098037719727,1470400
2010-09-24,22.97648032585238,23.37175755576603,22.917609658615547,23.312885284423828,1407200
2010-09-27,23.287653307649517,23.287653307649517,22.92601741613696,22.984888076782227,979000
2010-09-28,23.08581455895738,23.287657548255456,22.732588926659375,23.11104393005371,1281800
2010-09-29,22.976482803794738,23.228787753012657,22.86715178200752,23.0858154296875,1080200
2010-09-30,23.270836540757415,23.590420867878567,22.917610913883795,23.16991424560547,1135900
2010-10-01,23.405398890986294,23.523140233717132,23.102633604986437,23.11104393005371,1142300
2010-10-04,23.06899289988112,23.245604906253106,22.76622762712296,22.8419189453125,1885500
2010-10-05,23.15309320327046,23.354936172063333,22.968069278797998,23.245603561401367,1489300
2010-10-06,23.22878569356052,23.287656361926928,23.03535143507823,23.17832374572754,908700
2010-10-07,23.195147023230255,23.28765900063445,22.91761269512326,23.060585021972656,806600
2010-10-08,23.060583229620867,23.287657190633652,22.8419195935462,23.16991424560547,1060000
2010-10-11,23.14468729153135,23.312888995539964,23.018535612498486,23.20355796813965,1010300
2010-10-12,23.220372323468474,23.220372323468474,22.69894349298649,22.984888076782227,1427300
2010-10-13,23.077404602116562,23.296068245038214,22.94284260710409,23.23719596862793,1008100
2010-10-14,23.25401644721917,23.304476793949643,22.808280443573224,22.95966148376465,1246100
2010-10-15,23.094218509587154,23.195140785442472,22.84191522610659,23.01011848449707,1077700
2010-10-18,22.976482548000856,23.11104454444347,22.942842850942966,23.068994522094727,918600
2010-10-19,22.85032929288967,23.035351624146337,22.70735698106688,23.026941299438477,1858200
2010-10-20,23.102635707690556,23.413811347079573,23.001715005908885,23.371761322021484,1118100
2010-10-21,23.388576766087212,23.615650716268977,23.186733789516328,23.405397415161133,1721300
2010-10-22,23.405396880695275,23.64088115003668,23.380165907660547,23.615650177001953,818300
2010-10-25,23.78385380982779,23.943645162444287,23.489498869794467,23.556779861450195,1201100
2010-10-26,23.16991387085169,23.262425839569218,22.9680708879179,23.04376220703125,1217100
2010-10-27,22.95966292558287,22.95966292558287,22.589618220847363,22.909202575683594,1088800
2010-10-28,23.043760210272506,23.25401349978978,22.993299869937843,23.11945152282715,1466800
2010-10-29,23.085811571381896,23.203552898875625,22.976478963761767,23.102630615234375,1126000
2010-11-01,23.13627069221587,23.287653307649517,22.900786445529622,22.984888076782227,847600
2010-11-02,23.178323117168635,23.489498703945156,23.161504072452484,23.46426773071289,704100
2010-11-03,23.45585684159464,23.59882914492466,23.203553531767692,23.489498138427734,827600
2010-11-04,23.741801741914948,23.809082732308013,23.598829436816516,23.691341400146484,771100
2010-11-05,23.7502134102575,23.834315054034505,23.63247207143296,23.71657371520996,546200
2010-11-08,23.58201264535385,23.851136632638575,23.539961019774672,23.63247299194336,1028800
2010-11-09,23.66670838537928,23.795098883703012,23.512639134361297,23.64103126525879,989000
2010-11-10,23.675266806146443,23.85501480102539,23.563995481753707,23.85501480102539,652600
2010-11-11,23.632476137564403,23.709510777600343,23.461287685801413,23.564001083374023,701600
2010-11-12,23.375685354902988,23.52975458155467,23.161700680680873,23.29865074157715,937500
2010-11-15,23.418484606263075,23.81221564567476,23.358569155272043,23.60679054260254,800100
2010-11-16,23.37568895620839,23.486961918187987,22.973398294419574,23.033313751220703,1019100
2010-11-17,22.99051528508724,23.05043073621301,22.72517309785369,22.853565216064453,1137400
2010-11-18,23.016190350470332,23.444159686150766,22.990513235176515,23.230175018310547,803000
2010-11-19,23.213060878483468,23.66670739576315,23.110347504575156,23.65814781188965,1145700
2010-11-22,23.521198665472657,23.709506252991037,23.08466966609881,23.495521545410156,859500
2010-11-23,23.27297824758088,23.33289370705065,22.853568398718664,22.93060302734375,904600
2010-11-24,23.05043736065912,23.59823779418218,23.041877774813564,23.564001083374023,890600
2010-11-26,23.358570126279133,23.495520200686908,23.238737586742083,23.27297592163086,237700
2010-11-29,23.076108194151868,23.21305989776819,22.673817564535643,23.178821563720703,1017700
2010-11-30,22.87924123139237,22.973395011524584,22.665256554781728,22.896360397338867,1202800
2010-12-01,23.29865545799068,23.880694150910344,23.26441875212273,23.863574981689453,1214000
2010-12-02,23.820781984623736,24.719517269518043,23.632475994880622,24.291547775268555,1586700
2010-12-03,24.30010410458728,24.41993665706865,24.163154015386155,24.385698318481445,747300
2010-12-06,24.39425506599596,24.40281464964725,24.009081964556035,24.0518798828125,857300
2010-12-07,24.28298524063384,24.402816153991772,24.0775584854863,24.16315269470215,745800
2010-12-08,24.24874746823415,24.428495475027894,24.111797383331194,24.257307052612305,601200
2010-12-09,24.3172199087843,24.471289145958423,24.02620060136065,24.18882942199707,981700
2010-12-10,24.21451127523295,24.25730756545474,23.949169051621606,24.205951690673828,790400
2010-12-13,24.214509158209612,24.223067109446706,23.63247051966624,23.85501480102539,1307300
2010-12-14,23.95772567104755,24.73662981121445,23.880691052123474,24.56544303894043,1511600
2010-12-15,24.58256321291881,24.822226678924647,24.411376422263608,24.779430389404297,1533500
2010-12-16,24.80511023861214,25.292995176135467,24.736635188303147,25.198843002319336,1813000
2010-12-17,25.11324615367953,25.438502200472072,24.950617313996357,24.98485565185547,6740000
2010-12-20,25.20739633372603,25.387142683976837,24.88213870102423,24.933494567871094,1662200
2010-12-21,25.08756608419664,25.156041123748874,24.882140965539943,24.9934139251709,1016900
2010-12-22,25.01909358048864,25.113247381631194,24.180273852810643,24.22307014465332,1979900
2010-12-23,24.154593672648197,24.25730705261231,24.0262031721234,24.257307052612305,1153100
2010-12-27,24.14603462306993,24.14603462306993,23.85501691063587,23.889253616333008,1351100
2010-12-28,23.94916651157064,24.0518798828125,23.76086056896315,24.0518798828125,669300
2010-12-29,24.068996543078978,24.12891198982356,23.923486901310643,24.043317794799805,598100
2010-12-30,24.060440895652174,24.214510145379844,23.966287102468876,24.017642974853516,747800
2010-12-31,23.97484862922247,24.128917891433808,23.906373582970087,23.932050704956055,877900
2011-01-03,24.137474832586655,24.137474832586655,23.812217174081848,23.949167251586914,998100
2011-01-04,24.051882325396825,24.051882325396825,23.598234141250053,23.683828353881836,1387100
2011-01-05,23.555437359939916,24.394257034574235,23.555437359939916,23.96628761291504,1139800
2011-01-06,23.966287612915036,23.98340678159911,23.726624149059326,23.96628761291504,1329700
2011-01-07,23.983409926415813,24.03476580662828,23.666711794528602,23.897815704345703,777700
2011-01-10,23.82933572095714,24.068999166632594,23.735181932910773,24.026201248168945,1168400
2011-01-11,24.103235868829852,24.248745526458936,23.91492992531078,24.026201248168945,832700
2011-01-12,24.205949337115293,24.762309218772508,24.180270585934682,24.402814865112305,1073200
2011-01-13,24.496971166600876,24.496971166600876,24.265867279988168,24.411376953125,563900
2011-01-14,24.274427118177268,24.873583353619825,24.25730794878849,24.822227478027344,866300
2011-01-18,24.873581921815912,25.01053200389514,24.753751008140025,24.856464385986328,1106300
2011-01-19,24.79654540614701,24.882139609064478,24.3257797389614,24.45417022705078,802100
2011-01-20,24.505528683227634,25.198840330747263,24.49697073134855,25.070449829101562,1486600
2011-01-21,25.147481025521675,25.147481025521675,24.676715342297925,24.728071212768555,722400
2011-01-24,24.71951672444099,24.787991776708036,24.556889495665512,24.574007034301758,820400
2011-01-25,24.514085896398345,24.865020662151288,24.462730027222552,24.805105209350586,615300
2011-01-26,24.856458849032663,25.13891853447288,24.710949215165073,25.0618839263916,644100
2011-01-27,25.190279035855067,25.840792716939884,25.096125245840227,25.104684829711914,2339400
2011-01-28,24.99341690931433,25.010534446815885,23.837899050402818,23.880695343017578,2250700
2011-01-31,23.914931230084232,24.18883139290065,23.820777436900936,24.017642974853516,2628400
2011-02-01,24.265870676776185,24.599686360229096,24.223072747760387,24.437057495117188,977400
2011-02-02,24.342902192021864,24.56544649661829,24.163154178374274,24.505529403686523,1003500
2011-02-03,24.479848836516606,24.60823932386553,24.317220015168708,24.56544303894043,627400
2011-02-04,24.565442716059987,24.745189069471223,24.282982994575473,24.736629486083984,625400
2011-02-07,24.67671777484851,25.173162258532297,24.659598605479516,25.138925552368164,1248400
2011-02-08,25.22451817134342,25.258756510132,24.91638128511545,25.05333137512207,494500
2011-02-09,24.98485656885096,25.113247075387218,24.882143184077638,25.00197410583496,587200
2011-02-10,24.86502310192238,25.079007815820418,24.78798847431318,24.98485565185547,707600
2011-02-11,24.847905531047907,25.087567365433536,24.659597938231997,25.070449829101562,577100
2011-02-14,25.070448038634126,25.147481028061005,24.88214045926666,25.044769287109375,382900
2011-02-15,24.91637475085951,25.01908647514166,24.565440033177552,24.60823631286621,695600
2011-02-16,24.71951270346345,24.822226081443258,24.5140875800776,24.770870208740234,811700
2011-02-17,24.75374946519069,25.33578809403469,24.62535897531596,25.09612464904785,763800
2011-02-18,25.11324615367953,25.31867128311279,24.950617313996357,24.98485565185547,1009900
2011-02-22,24.728074058565866,24.753752813043228,24.00052730668654,24.103239059448242,1240700
2011-02-23,24.128916379931727,24.214510590528818,23.555437291277112,23.58967399597168,996800
2011-02-24,23.606793131351314,23.743743215084233,23.401368005751934,23.675268173217773,979600
2011-02-25,23.82933560559984,24.0518798828125,23.726622234357976,24.0518798828125,640600
2011-02-28,24.12891761219497,24.12891761219497,23.872134967289806,24.069002151489258,1620500
2011-03-01,24.094678821091033,24.094678821091033,23.71806526184082,23.71806526184082,1115400
2011-03-02,23.69238228224624,23.98340155617407,23.658143952337824,23.914926528930664,591100
2011-03-03,24.017641107971716,24.385695035362744,23.88925062070298,24.24874496459961,804800
2011-03-04,24.248747365907157,24.33434157675375,23.760862486427477,23.96628761291504,710700
2011-03-07,24.1117971436104,24.1117971436104,23.623912266922478,23.760862350463867,1163700
2011-03-08,23.8122177050918,24.240187114982234,23.74374266481228,24.128915786743164,826800
2011-03-09,24.051881365523172,24.325781528954884,23.906371699628355,24.16315269470215,491800
2011-03-10,23.84645719462484,24.034763156355705,23.675268769361278,23.683828353881836,975700
2011-03-11,23.615353440460606,23.96628824486885,23.486962937092144,23.889253616333008,700100
2011-03-14,24.274426170460035,24.813666924562792,23.966287663787725,24.111797332763672,1557600
2011-03-15,23.435604677622738,23.923491186884434,23.435604677622738,23.760862350463867,1112400
2011-03-16,23.615350684812153,23.752300756767806,23.29865262305618,23.384246826171875,996800
2011-03-17,23.726625836341825,23.803660468324583,23.401369771083214,23.469844818115234,468900
2011-03-18,23.795103073120117,23.90637605514574,23.641035427550413,23.795103073120117,1135000
2011-03-21,24.068999764454333,24.360017454367092,23.940607638448068,24.034761428833008,1434100
2011-03-22,23.957726300051704,24.274424367562588,23.889251262829575,24.086116790771484,877100
2011-03-23,25.635370330533114,25.943507219845365,24.959177825854994,25.464181900024414,3430400
2011-03-24,25.52409711351722,25.66104720356714,25.22451817931784,25.284435272216797,986500
2011-03-25,25.310108897870133,25.524093588088956,25.215955111750294,25.29298973083496,827200
2011-03-28,25.31867353452545,25.541217852677576,25.173163850832672,25.224519729614258,714300
2011-03-29,25.18172083600254,25.481299757681974,25.13036496252354,25.472740173339844,636000
2011-03-30,25.549776913899322,25.549776913899322,25.36146930793896,25.50697898864746,725000
2011-03-31,25.438502571965174,26.08901630762389,25.438502571965174,25.917829513549805,1266900
2011-04-01,26.097576857190482,26.174611488773074,25.95206717893158,26.08045768737793,1080300
2011-04-04,26.166053176631223,26.174612761953853,25.9520684412874,26.157493591308594,806800
2011-04-05,26.063339867563798,26.157492035364264,25.91783019088249,25.986305236816406,584500
2011-04-06,26.080457106419352,26.55122447033453,25.926389479260017,26.53410530090332,1194200
2011-04-07,26.43995333292764,26.499868797512974,26.114697254075544,26.243087768554688,738600
2011-04-08,26.303001668106123,26.311561252905296,25.695285840529543,25.840795516967773,570300
2011-04-11,25.815116000508944,25.8664718752141,25.584012115475012,25.712404251098633,928200
2011-04-12,25.584010363939374,25.72096044215978,25.47273903760044,25.60112953186035,789600
2011-04-13,25.678161433488086,25.80655191414082,25.54121136978203,25.558330535888672,1227600
2011-04-14,25.404260386117475,25.892145174474322,25.404260386117475,25.806550979614258,1242700
2011-04-15,25.823675205484275,25.96918487548828,25.652486782218222,25.96918487548828,1049700
2011-04-18,25.601128130952244,25.695281916791764,25.412822191846825,25.549772262573242,1021500
2011-04-19,25.65248415506921,25.892147596582262,25.51553408351136,25.755197525024414,1154300
