Date,Open,High,Low,Close,Volume
2010-06-14,16.542037129397816,16.68538288578381,16.29118273924555,16.312685012817383,57270100
2010-06-15,16.35569140362992,16.807229667952818,16.34135655176802,16.721221923828125,77834700
2010-06-16,16.563537856537874,17.043744318436758,16.54920300882834,16.692548751831055,73638000
2010-06-17,16.835896637609824,16.843064062958803,16.520536757487758,16.606544494628906,52811800
2010-06-18,16.68538560726588,16.950573522673253,16.592210440303642,16.83589744567871,52422500
2010-06-21,17.08674699799105,17.15841986740965,16.57787085546065,16.728384017944336,54836700
2010-06-22,16.714044366067263,16.95056381022686,16.42735433785046,16.46319007873535,42148200
2010-06-23,16.563538959555064,16.58503986550486,16.22667685117989,16.384357452392578,54086100
2010-06-24,16.255344425441063,16.470361659134657,16.10483126821856,16.176504135131836,58002300
2010-06-25,16.190844587099356,16.248182627070822,15.846816347270552,15.896986961364746,76899200
2010-06-28,15.982992505140773,16.305519817581928,15.975826446683534,16.069000244140625,43365000
2010-06-29,15.875475937357942,15.904145625071859,15.337931596135578,15.495612144470215,68951400
2010-06-30,15.42394303352066,15.574454829389568,15.223259271982498,15.273429870605469,57128000
2010-07-01,15.19459713406428,15.402447036893374,15.00108071736189,15.237600326538086,66345400
2010-07-02,15.201755780442722,15.273428644312235,15.044076573566734,15.144417762756348,46262200
2010-07-06,15.352266559548616,15.531448008018117,15.087077414313532,15.294928550720215,51187800
2010-07-07,15.402439140607086,16.119165027282406,15.373770816004066,16.111997604370117,70496900
2010-07-08,16.248174294833873,16.334181994208762,15.875476542619364,16.162166595458984,55310300
2010-07-09,16.162177613317507,16.348526616460052,16.076171222357523,16.26968765258789,41488800
2010-07-12,16.205175945230092,16.47036381028458,16.205175945230092,16.384357452392578,30563100
2010-07-13,16.513368118582555,16.68538219893699,16.477530997438052,16.549203872680664,45007700
2010-07-14,16.79289288087438,17.122586233423895,16.76422318045448,17.015077590942383,61467200
2010-07-15,16.98640760196718,17.172755168347702,16.785723819727444,17.144086837768555,51771300
2010-07-16,17.108248951203628,17.108248951203628,16.205174094211863,16.30551528930664,77069000
2010-07-19,16.391524133383157,16.506200183402978,16.162170666297172,16.291181564331055,54701900
2010-07-20,15.961489084498135,16.542036788509588,15.803808482313638,16.52053451538086,66161600
2010-07-21,16.527709025892104,16.64238513098569,16.054669750619304,16.16934585571289,45752100
2010-07-22,16.291178588748043,16.742716649393227,16.291178588748043,16.678211212158203,57947100
2010-07-23,16.599375407550216,16.77855692219739,16.491866772171207,16.735553741455078,39345400
2010-07-26,16.714046733877318,16.921897888183594,16.628040396751057,16.921897888183594,38325000
2010-07-27,16.972073234982467,17.000741566375492,16.628045055987368,16.699716567993164,47984200
2010-07-28,16.692545884564904,16.929065362960188,16.663876194070404,16.764217376708984,41757900
2010-07-29,16.864563508768512,18.63487626147162,16.456028534717294,16.635210037231445,37489200
2010-07-30,16.4990381976018,16.771393564407635,16.398695595476024,16.534873962402344,42185400
2010-08-02,16.79288714805145,17.15841750133963,16.771384880077054,17.058074951171875,43032200
2010-08-03,17.086749247373444,17.122585003277194,16.92907000753189,17.07241439819336,27135900
2010-08-04,17.050912432061363,17.380605740440025,17.043745007916648,17.30176544189453,48329300
2010-08-05,17.222931472237043,17.33044013128774,17.079585682138266,17.323272705078125,30206900
2010-08-06,17.144085917226597,17.323267416626106,16.91473381672265,17.25159454345703,40439300
2010-08-09,17.351937843722265,17.824978317015844,17.344771785880614,17.753305435180664,64011100
2010-08-10,17.531115488014006,17.624290623909253,17.316098257103185,17.423606872558594,59163700
2010-08-11,17.10108301415831,17.165588464339425,16.80722545979828,17.00790786743164,71535700
2010-08-12,15.352270219178164,15.488448535249645,15.051245259310111,15.309267044067383,227307900
2010-08-13,15.416775665367483,15.46694626417111,15.230426750492374,15.309267044067383,67924100
2010-08-16,15.223264567415194,15.853984399048269,15.208929715094724,15.703471183776855,88596200
2010-08-17,15.81814496986652,15.975825588387133,15.732138602533967,15.803810119628906,82948700
2010-08-18,15.796638898445883,16.133499566647934,15.782304052893595,16.061826705932617,73044200
2010-08-19,16.01165064411229,16.12632663526609,15.775131241476881,15.925642967224121,71331800
2010-08-20,15.90415389190852,16.061833155157473,15.861149337984264,15.932822227478027,54657100
2010-08-23,16.104831839340115,16.111999262990242,15.517116770492489,15.538619041442871,49300700
2010-08-24,15.359436354364885,15.373771200548022,15.122916860527814,15.144417762756348,74151900
2010-08-25,15.044082925945638,15.302104798007404,14.922239416032777,15.201762199401855,54311000
2010-08-26,15.180260417006947,15.273434217101139,14.829064759657037,14.83623218536377,53499700
2010-08-27,14.936570899908876,15.008243777879322,14.592542726106467,14.915068626403809,62116800
2010-08-30,14.907900494826604,14.972405945235895,14.542371431902465,14.563872337341309,58983000
2010-08-31,14.413362163789573,14.599711111964796,14.205510940693411,14.327354431152344,94440300
2010-09-01,14.585376621721672,14.836231033799747,14.513703737264139,14.52087116241455,80173000
2010-09-02,14.678547521540665,14.836228109678762,14.556704052091362,14.7072172164917,59439000
2010-09-03,15.029744981536602,15.144421041738346,14.879233165164239,15.079916954040527,54485200
2010-09-07,14.979571420239427,15.0440768622552,14.714383595993434,14.750219345092773,60556800
2010-09-08,14.821896897722896,14.972408731994527,14.728721733324296,14.793227195739746,40603000
2010-09-09,15.022578700993977,15.087084160650923,14.750223379034212,14.77172565460205,43601000
2010-09-10,14.786062391506658,14.821899525338775,14.56387762993503,14.77889633178711,48400600
2010-09-13,14.993913290775117,15.29493837218544,14.95091009830131,15.237600326538086,62445900
2010-09-14,15.309268124089122,15.889815813702548,15.201758128158234,15.373773574829102,109222400
2010-09-15,15.43828056785239,15.66763269693063,15.402443443279838,15.474116325378418,60902400
2010-09-16,15.46694484860088,15.739300088770978,15.423941677425848,15.717799186706543,47579200
2010-09-17,15.818140067982185,15.853977182470649,15.603122849235943,15.667628288269043,54756000
2010-09-20,15.746468198757475,15.760803045456575,15.509948696407232,15.588788986206055,55723700
2010-09-21,15.610290330692415,15.739299842196429,15.31643282601534,15.509947776794434,69743300
2010-09-22,15.531455993652344,15.689135257241132,15.337939601716103,15.531455993652344,49272200
2010-09-23,15.44544768053872,15.63179663990278,15.359441309783996,15.431114196777344,36037000
2010-09-24,15.653297953982072,15.947155542250837,15.58879249635756,15.832479476928711,54235100
2010-09-27,15.775141273765312,15.990158552158697,15.667632634568621,15.846814155578613,48649000
2010-09-28,15.76796947474447,15.846809759572956,15.373770784694313,15.667628288269043,64748400
2010-09-29,15.502788230332559,15.703472073043311,15.45261761141658,15.674803733825684,46307300
2010-09-30,15.803807222221934,15.968655235638776,15.531451952872633,15.696298599243164,56848900
2010-10-01,15.853984399048269,15.925655926557098,15.61029737778732,15.703471183776855,42184000
2010-10-04,15.631794464703539,15.767972794336718,15.409609776283611,15.595958709716797,31731200
2010-10-05,15.782311222799065,15.853984116075386,15.603129673131628,15.760808944702148,59683800
2010-10-06,15.789471503087864,16.054659311035092,15.775136657510684,15.982986450195312,52793100
2010-10-07,16.104831000123905,16.126333269953815,15.846810597396068,16.04749298095703,37842400
2010-10-08,16.033158686427207,16.140667296019277,15.832474946021506,16.111997604370117,37806400
2010-10-11,16.112004843735264,16.233848353898026,16.040331949454796,16.10483741760254,28434500
2010-10-12,16.040327767695484,16.30551699728359,15.961488834882587,16.212343215942383,35299100
2010-10-13,16.434532660768937,16.771393496489026,16.362859764411297,16.61371421813965,66127100
2010-10-14,16.671052329328663,16.699720667759742,16.377194683414416,16.534873962402344,38847200
2010-10-15,16.656710031973716,16.771386068537865,16.484695977127494,16.742717742919922,50265800
2010-10-18,16.735553691042526,16.843062326097687,16.64954596277052,16.699716567993164,40606700
2010-10-19,16.556365192309492,16.61370319795285,16.312678326563738,16.46319007873535,53769400
2010-10-20,16.42019341316611,16.90039991307254,16.42019341316611,16.77138900756836,44947300
2010-10-21,16.82872836665671,16.878898974532003,16.470365319494277,16.671049118041992,38509300
2010-10-22,16.663873500217136,16.835887514238387,16.613702917008336,16.828720092773438,23672100
2010-10-25,16.936231366340582,17.129747675443788,16.893228197777454,16.921897888183594,37084400
2010-10-26,16.83589446032045,17.02224339415466,16.74272067692656,16.77138900756836,37680000
2010-10-27,16.663879056411982,16.74271935176811,16.506199832746052,16.692548751831055,39164400
2010-10-28,16.792886533924825,16.83588970125487,16.53486479585246,16.620872497558594,33677600
2010-10-29,16.570706383887135,16.642377893115,16.355687755064302,16.384357452392578,44587900
2010-11-01,16.44886089769242,16.699713883480516,16.398688933488557,16.427358627319336,49174300
2010-11-02,16.606544494628906,16.699718290072425,16.527704182836736,16.606544494628906,37374800
2010-11-03,16.6925542582318,17.01508023581062,16.613713936868486,16.99357795715332,53861200
2010-11-04,17.14408650476951,17.445111488758926,17.12258423196798,17.35193634033203,55897800
2010-11-05,17.387771606445312,17.44510962741853,17.115414981537832,17.387771606445312,41012300
2010-11-08,17.45227535563089,17.617121979035137,17.402104763033606,17.48094367980957,40378100
2010-11-09,17.552623175023882,17.631463488644492,17.3304384522391,17.452281951904297,51149000
2010-11-10,17.409277443157347,17.566956691371956,17.194258795177575,17.552621841430664,115576200
2010-11-11,14.664212674065148,15.022575658675299,14.513700876711107,14.7072172164917,553080300
2010-11-12,14.77889110293244,14.81472685703879,14.356022642654814,14.442028999328613,234765700
2010-11-15,14.599711039697311,14.599711039697311,14.277183752712348,14.298686027526855,137862000
2010-11-16,14.248510617761461,14.291515157022435,13.86147933373608,13.933152198791504,212301700
2010-11-17,14.062163818856543,14.10516699332321,13.89731581048283,13.911650657653809,112439000
2010-11-18,14.141009556565212,14.191180178786814,13.997665116938766,14.05500316619873,102255900
2010-11-19,14.212682459901899,14.21984988694026,13.976162835823683,14.05500316619873,100759700
2010-11-22,14.083669552734259,14.105171830865197,13.890153150696031,14.019164085388184,65402000
2010-11-23,13.93315394718027,13.93315394718027,13.746805021470822,13.761139869689941,91969500
2010-11-24,13.854314049093597,14.011993282918121,13.847146624777062,13.947487831115723,63880400
2010-11-26,13.968993186950684,14.133839881472564,13.911655146810608,13.968993186950684,26257400
2010-11-29,13.954653101375794,14.00482506384693,13.782639045470491,13.933152198791504,51951000
2010-11-30,13.789807581980021,13.86864787661066,13.71096728734938,13.73246955871582,63406700
2010-12-01,13.861481836924035,13.897317592400082,13.804143807934496,13.847146987915039,79322800
2010-12-02,13.87581424568685,13.904482571616692,13.703800188969186,13.775471687316895,113636300
2010-12-03,13.732467511717445,13.739634934437863,13.61779148228296,13.667962074279785,89385000
2010-12-06,13.839980464718007,14.047831687745107,13.811312131879477,13.92598819732666,79017400
2010-12-07,14.119506856316374,14.119506856316374,13.875819836027294,13.897320747375488,74980300
2010-12-08,13.882985286624832,13.940323320472135,13.839980735954434,13.868650436401367,53976900
2010-12-09,13.968990790959005,14.205510336849313,13.89731791131572,14.11950397491455,91965400
2010-12-10,14.155339731212957,14.162507155881931,13.983325640296957,14.11950397491455,64813100
2010-12-13,14.227012263209357,14.277182867619759,14.019161054027467,14.033495903015137,62987200
2010-12-14,14.083669311448537,14.24134994761384,13.990495508570895,14.004830360412598,57015900
2010-12-15,14.03349499086479,14.098000440070134,13.925986364538005,13.954654693603516,57939500
2010-12-16,13.933156429580063,14.162508573763008,13.925989004193518,14.155341148376465,61253000
2010-12-17,14.119505328849172,14.176843364652711,13.976159555817022,14.011995315551758,115525000
2010-12-20,14.033495563034165,14.133836769424066,13.990492384159408,14.062165260314941,49113500
2010-12-21,14.07649765690571,14.169672798839974,13.976156458250014,13.997658729553223,62386300
2010-12-22,14.004830600347628,14.02633151143183,13.98332832221669,14.019164085388184,42787100
2010-12-23,14.004823740156501,14.162502934738153,13.976154050025619,14.112332344055176,41599200
2010-12-27,14.219842825004319,14.621208970495418,14.198340554567809,14.44919490814209,62054900
2010-12-28,14.59971063530692,14.700051847568925,14.535205179696632,14.585375785827637,57275400
2010-12-29,14.685713584179918,14.700048430326856,14.513699531555176,14.513699531555176,32977000
2010-12-30,14.563867420514292,14.585369685740254,14.48502714839835,14.499361991882324,25576700
2010-12-31,14.506529413624312,14.506529413624312,14.39185339984435,14.499361991882324,28677200
2011-01-03,14.657045442398815,14.778888902080597,14.606873480256516,14.685713768005371,54310200
2011-01-04,14.70004979275394,14.764555239347473,14.621209498684893,14.7072172164917,46273800
2011-01-05,14.750224726854631,14.943741123508271,14.714388964680268,14.88640308380127,69380400
2011-01-06,14.986742630466466,15.022578388621138,14.879233988955903,15.015412330627441,65845400
2011-01-07,14.950909958999702,15.051251196185957,14.929407679439722,15.029748916625977,67732200
2011-01-10,15.008243533107294,15.015410957492087,14.836229449011496,14.900734901428223,40679700
2011-01-11,14.979569601187183,15.022572768293518,14.900730689333242,14.965234756469727,38343800
2011-01-12,15.051242246542321,15.151583424064546,15.022572557509678,15.137249946594238,40646100
2011-01-13,15.180259195594152,15.21609495419778,15.058415702476626,15.108586311340332,35006700
2011-01-14,15.144424157504435,15.22326447775592,15.094253541725037,15.201762199401855,35176400
2011-01-18,15.208929061889648,15.287769379219375,15.201761636037245,15.208929061889648,46668500
2011-01-19,15.280600451354731,15.28776787650261,14.836231028558831,14.922237396240234,53574600
2011-01-20,14.771727004387268,14.986744311526847,14.692886687147631,14.88640308380127,53291700
2011-01-21,15.029743026052156,15.036910449763036,14.82189320662177,14.857728958129883,40172600
2011-01-24,14.93656763144213,15.180254542989443,14.857727346222076,15.173087120056152,44068400
2011-01-25,15.165926245730368,15.459783877651535,15.108588204551769,15.43828296661377,72726400
2011-01-26,15.395276170230463,15.488451327991692,15.237596921695394,15.352272987365723,65525000
2011-01-27,15.31643135536109,15.402437688105605,15.237591077806943,15.366601943969727,36827200
2011-01-28,15.402443889492131,15.459781923422787,14.950907043169037,15.001077651977539,46540500
2011-01-31,15.00107606753591,15.180257575524545,14.843395465596204,15.1587553024292,40390800
2011-02-01,15.244764804285875,15.452614666909971,15.237597379085518,15.38810920715332,40519800
2011-02-02,15.423939292231376,15.545782730923616,15.352266439992537,15.495612144470215,41287400
2011-02-03,15.5529593355522,15.746474373691504,15.517122204751027,15.703471183776855,54002000
2011-02-04,15.696301476939936,15.875483003770407,15.631796017917242,15.803810119628906,60134800
2011-02-07,15.846808684854208,16.011655299182962,15.789470672607422,15.789470672607422,52408400
2011-02-08,15.73214060761966,15.77514379676676,15.560125116937794,15.760808944702148,73163000
2011-02-09,15.710634578659926,15.87548123690615,15.696299730017714,15.796642303466797,125425600
2011-02-10,14.083662968061217,14.119500081524171,13.467279654005512,13.560453414916992,560040200
2011-02-11,13.696632318979663,13.718133220964194,13.338269370745103,13.402774810791016,189326900
2011-02-14,13.503117337690984,13.581957631574461,13.388441292249361,13.48161506652832,109308400
2011-02-15,13.538955378053114,13.560457652850808,13.352606430946013,13.38127613067627,90320500
2011-02-16,13.452947928563399,13.467282777273049,13.3024347512049,13.31676959991455,101531800
2011-02-17,13.352603016641957,13.445778149893586,13.316767268188977,13.388440132141113,89097600
2011-02-18,13.431447924350953,13.632131739046498,13.388444738004281,13.51028823852539,90035800
2011-02-22,13.424278625902042,13.431446050467635,13.29526771781429,13.32393741607666,74954500
2011-02-23,13.309604810826587,13.37411027574551,13.108922357342543,13.187761306762695,89185300
2011-02-24,13.180590947604344,13.266598670703834,13.065914894835947,13.159090042114258,71863700
2011-02-25,13.266598900345198,13.402777228007274,13.237929203133643,13.359772682189941,49209600
2011-02-28,13.345439467943374,13.438613251654415,13.266599166078809,13.302434921264648,62256300
2011-03-01,13.381275223129213,13.46728294944023,13.259431741632355,13.302434921264648,61977900
2011-03-02,13.252263461331372,13.34543860607143,13.21642770845987,13.259430885314941,63392600
2011-03-03,13.35261255763975,13.366947414082263,13.259438724857713,13.280941009521484,57031300
2011-03-04,13.280936474777445,13.3239396623745,13.12325584184377,13.187761306762695,57403000
2011-03-07,13.159090577699475,13.166258002170016,12.922571038357328,13.044414520263672,70862500
2011-03-08,13.022918195609408,13.11609202219459,12.915409513535105,13.058753967285156,54964300
2011-03-09,12.979909334720045,13.044414789238585,12.915403880201504,12.987076759338379,53213800
2011-03-10,12.929737694327414,12.951238599414662,12.829395124750286,12.843729972839355,63935800
2011-03-11,12.764895573754172,12.908241386788884,12.729059804018988,12.865238189697266,68251500
2011-03-14,12.76489128196403,12.815061889543806,12.714720674384255,12.793560981750488,45156200
2011-03-15,12.406525353601857,12.528368815284498,12.363522180962752,12.463863372802734,97003700
2011-03-16,12.420862390237154,12.592876478169686,12.19151027299378,12.220178604125977,93486600
2011-03-17,12.277517126744094,12.327689100572623,12.162841063514755,12.184343338012695,83343500
2011-03-18,12.435193502632906,12.485364092323158,12.234509776825863,12.284680366516113,125171000
2011-03-21,12.428027623444516,12.578539411204488,12.39935793032097,12.463863372802734,57397200
2011-03-22,12.485369899949445,12.621548254628419,12.392196099619628,12.506872177124023,63906900
2011-03-23,12.48536629871203,12.614377190454672,12.42802827649822,12.600042343139648,52147800
2011-03-24,12.628712662183963,12.64304614316141,12.435196315001775,12.442363739013672,57829100
2011-03-25,12.456695567256766,12.478197836439572,12.32768605329843,12.385024070739746,53219900
2011-03-28,12.442365802667773,12.571376722186603,12.306187457948278,12.32052230834961,63408300
2011-03-29,12.378057371396778,12.550675308836055,12.36367368647227,12.543482780456543,57191900
2011-03-30,12.64417601508812,12.658561072508126,12.442789326711788,12.464366912841797,60260900
2011-03-31,12.457172994124317,12.550674485086603,12.3349027633667,12.3349027633667,64974000
2011-04-01,12.43559499846844,12.44278615350995,12.219823307698936,12.255785942077637,62747100
2011-04-04,12.234213701921313,12.327713848452092,12.227021171905895,12.270174980163574,57644300
2011-04-05,12.342100093847725,12.579448119812682,12.313331342857863,12.38525390625,103442400
2011-04-06,12.543481870692954,13.082909113521767,12.500326703545868,12.996600151062012,176814200
2011-04-07,13.061331255819034,13.154832744174243,12.744866895887732,12.881522178649902,119269200
2011-04-08,12.924675385462502,12.939060440222297,12.608212411752941,12.694519996643066,82734700
2011-04-11,12.737676236648298,12.773638880458057,12.48594458915295,12.565059661865234,56427900
2011-04-12,12.586636578899103,12.64417543410069,12.485943925254956,12.543482780456543,65853700
2011-04-13,12.586639929508818,12.586639929508818,12.38525319677612,12.406830787658691,60912400
2011-04-14,12.334905788435583,12.385252124300397,12.26298186355666,12.34929084777832,58261800
