Date,Open,High,Low,Close,Volume
2010-04-01,22.62735191237697,22.773832624192416,22.064559533386603,22.480871200561523,74768100
2010-04-05,22.457747579068307,22.689033201061978,22.38065384220586,22.56568145751953,34331200
2010-04-06,22.47316566202267,22.80467400574123,22.342104258005303,22.60422706604004,47366800
2010-04-07,22.48087484003204,22.78925417498727,22.465455505667112,22.627355575561523,58318800
2010-04-08,22.60421815435805,23.11304423512298,22.58879882573654,23.066787719726562,63713800
2010-04-09,23.089921055395983,23.444556857581706,23.051372726592064,23.39059066772461,54752500
2010-04-12,23.321211179604553,23.50623879432533,23.290372508583374,23.37517738342285,37068800
2010-04-13,23.244119087136017,23.51395161285271,23.2286997495593,23.475404739379883,41374600
2010-04-14,23.737519292262903,23.899417868774908,23.637295103544417,23.76064682006836,68941200
2010-04-15,23.7606460068004,23.86087019208846,23.675841153167177,23.7991943359375,52745400
2010-04-16,23.737520707954264,23.883999961019597,23.59103998442039,23.64500617980957,88703100
2010-04-19,23.722101213185645,24.09215638230541,23.714391546687086,23.93025779724121,64970300
2010-04-20,24.069028035366095,24.238637761995818,23.9996425054664,24.17696189880371,52199500
2010-04-21,24.15382957458496,24.284890949639845,24.076734388587667,24.15382957458496,55343100
2010-04-22,23.930259414977055,24.30802427613308,23.82232554716917,24.200090408325195,84847600
2010-04-23,23.991931137699876,24.346566936557547,23.629584202685397,23.86857795715332,126766600
2010-04-26,23.8994137554719,24.11527995747052,23.79148138970669,23.98421859741211,63649300
2010-04-27,23.860872431981438,24.09215654664178,23.706682041895515,23.783777236938477,68730900
2010-04-28,23.83774392269119,23.899419785900577,23.60645980327313,23.830034255981445,64557900
2010-04-29,23.845451685007582,24.23092616689786,23.64500477796842,23.899417877197266,52665200
2010-04-30,23.953390479647194,23.96110014780443,23.529369024281234,23.544788360595703,63214800
2010-05-03,23.64500980879415,23.945679498090588,23.575624269653623,23.79149055480957,43989500
2010-05-04,23.52936218999876,23.552489717284054,22.935731148535996,23.22869110107422,82085600
2010-05-05,22.95115296335705,23.197856417546042,22.889477099809802,23.012828826904297,66833800
2010-05-06,22.812383366904005,23.035957835186533,21.517188678814968,22.342103958129883,128613000
2010-05-07,22.303556476436334,22.31897581050412,21.062328022883616,21.748472213745117,173718100
2010-05-10,22.36523214372418,22.727577668289154,22.133946546166197,22.31126594543457,86653300
2010-05-11,22.110823779962367,22.858643991121678,22.026018895537984,22.265012741088867,63789400
2010-05-12,22.34210188861736,22.804671587297605,22.295845359889896,22.696739196777344,47146800
2010-05-13,22.557968466589266,22.920313976057308,22.496292603903886,22.54254913330078,45188800
2010-05-14,22.51171111530129,22.51941931119555,22.079978621797398,22.30355453491211,63334000
2010-05-17,22.450037009875636,22.534840405558477,21.933501086938673,22.31126594543457,46053300
2010-05-18,22.35772980402253,22.458404761649117,21.99374781598736,22.14863395690918,52690600
2010-05-19,22.086679008740727,22.218331780700755,21.521347125602123,21.86983871459961,61746700
2010-05-20,21.41292591361736,21.56006759229561,20.940526014340303,20.994735717773438,87991100
2010-05-21,20.623013907464912,20.99474041450056,20.4758736729736,20.78564453125,117596300
2010-05-24,20.793387284762126,20.80113174022291,20.33647475230289,20.344219207763672,73711700
2010-05-25,19.864071343043697,20.39068244542925,19.654975497607605,20.1893310546875,98373600
2010-05-26,20.313250071063983,20.60753359598234,19.01995499822836,19.36844825744629,176684100
2010-05-27,19.926028331431624,20.41391870669143,19.926028331431624,20.13512420654297,136433600
2010-05-28,20.01121578385888,20.228056113851324,19.87181853437116,19.98023796081543,67496900
2010-06-01,19.771139515076356,20.375192169690447,19.763395060901356,20.0499324798584,76152400
2010-06-02,20.181585116511204,20.506844804246235,19.926024038798225,20.491355895996094,65718800
2010-06-03,20.561052852838856,20.8553361775158,20.452633458012333,20.80112648010254,67837000
2010-06-04,20.21256054441287,20.57654098265665,19.840835652959214,19.972488403320312,89832200
2010-06-07,19.995727194277066,20.003471650162616,19.546559092642557,19.585281372070312,80456200
2010-06-08,19.55430030007128,19.562044754670286,19.089643363856773,19.445880889892578,87355000
2010-06-09,19.53106555837051,19.763394748638937,19.167085080517964,19.198062896728516,87794000
2010-06-10,19.461366014197992,19.47685492155928,19.190317520893004,19.36069107055664,78930900
2010-06-11,19.39167410194228,19.918283799960705,19.18257822762537,19.87181854248047,68057700
2010-06-14,20.026698232862376,20.104139811273175,19.724670464067245,19.74790382385254,50972400
2010-06-15,19.941514576901202,20.638499256983803,19.933770122143166,20.58428955078125,81641500
2010-06-16,20.499104171683225,20.58429170583657,20.313241669342727,20.3829402923584,48698000
2010-06-17,20.568799671760672,20.65398719298009,20.16609838304988,20.421659469604492,47995500
2010-06-18,20.421662328558373,20.545570661985867,20.266776173222087,20.475872039794922,52075600
2010-06-21,20.73917817272222,20.82436423104386,20.04993638784129,20.096403121948242,54625300
2010-06-22,20.259032849430742,20.48361763950346,19.949261998557965,19.957006454467773,55985400
2010-06-23,19.964753031224493,19.964753031224493,19.53107231682896,19.600770950317383,61466200
2010-06-24,19.7169270772452,19.91827844163141,19.306481371895643,19.36069107055664,85243400
2010-06-25,19.399409110821527,19.44587582631593,18.82633291365354,18.996707916259766,156256700
2010-06-28,18.98122587513141,19.05866895185727,18.679199500714763,18.826339721679688,73784800
2010-06-29,18.68693696880819,18.741148140503817,17.897021955016037,18.05190658569336,119882100
2010-06-30,18.044167187201786,18.33845057900037,17.773118638313367,17.819583892822266,81050500
2010-07-01,17.88153553712203,18.059653551883486,17.60274109516246,17.935745239257812,92239400
2010-07-02,18.0906375074323,18.183568034884615,17.85056377778827,18.020938873291016,62485100
2010-07-06,18.353938393018527,18.65596474493812,18.261006412448953,18.446868896484375,73592000
2010-07-07,18.446869008552692,18.83408288858815,18.28423988794759,18.818593978881836,79965300
2010-07-08,19.050921659678995,19.066410568138544,18.563031382928504,18.903779983520508,50758100
2010-07-09,18.841823901363725,18.90377805176729,18.702426693679836,18.795358657836914,53806100
2010-07-12,18.919269354626074,19.275505395285304,18.91152490020692,19.229040145874023,49854200
2010-07-13,19.469111107377405,19.593019416130684,19.28324864424749,19.461366653442383,61928700
2010-07-14,19.747911794424407,19.833099337583448,19.45362983721758,19.701446533203125,72808100
2010-07-15,19.7479108326859,19.81760945967546,19.345207982769317,19.75565528869629,56934700
2010-07-16,19.75564502739562,19.85631994903112,19.267754891884234,19.27549934387207,65064800
2010-07-19,19.329714894190975,19.593020433236198,19.29099409960935,19.53881072998047,38181800
2010-07-20,19.252275559361017,19.732419967651367,19.128367229666488,19.732419967651367,45530700
2010-07-21,19.825351615435807,19.8640724138912,19.34520573822853,19.45362663269043,73297300
2010-07-22,19.75565220260719,20.127377170413954,19.724674383404768,20.011213302612305,73016400
2010-07-23,20.011213253260536,20.150610485120218,19.55430076087767,19.987979888916016,108520100
2010-07-26,20.026705766194127,20.290011367726603,19.98023902914441,20.212568283081055,67249900
2010-07-27,20.24353857336382,20.320981634836695,20.10414135813335,20.2590274810791,60672100
2010-07-28,20.189333635954373,20.28226562706439,20.00347113083822,20.096403121948242,69704800
2010-07-29,20.23579922414384,20.45263955554685,19.825353405875465,20.158357620239258,69446200
2010-07-30,19.941514637330695,20.011213253260536,19.63174383158902,19.987979888916016,83534800
2010-08-02,20.127384203047164,20.429410660282116,19.941521654202255,20.390689849853516,55044600
2010-08-03,20.29000529650967,20.406169150167216,20.11188581199099,20.2590274810791,56877700
2010-08-04,20.251285100426387,20.320983715176947,19.701442114176064,19.926025390625,78531900
2010-08-05,19.74016255559238,19.80986116909045,19.523322260586863,19.647232055664062,64922100
2010-08-06,19.500093158184296,19.794375086110144,19.376184822520372,19.786630630493164,55982100
2010-08-09,19.786634529724214,19.926031804092265,19.64723873246033,19.833101272583008,57096500
2010-08-10,19.616256962043515,19.624001417630417,19.267763846152324,19.414905548095703,87257700
2010-08-11,19.112883908021068,19.283257541894443,19.019951895023805,19.252281188964844,76746900
2010-08-12,18.911524778330445,19.1128761606199,18.865059529218613,18.965734481811523,70240500
2010-08-13,18.85732106307863,19.105137773175255,18.772133515068873,18.896041870117188,45263500
2010-08-16,18.86506270673435,19.05866966726453,18.818595972692307,18.973482131958008,40909700
2010-08-17,19.238191604614258,19.432831348821118,19.15255112695195,19.238191604614258,52912600
2010-08-18,19.214831891408444,19.425043128944136,19.00462065387275,19.323829650878906,46818900
2010-08-19,19.16812165046772,19.26154789116175,18.848911120643717,19.02798080444336,54064600
2010-08-20,18.926771363127205,18.996841801140338,18.841130871653988,18.864486694335938,49560100
2010-08-23,19.027979258680443,19.18369014218222,18.87226689019547,18.903409957885742,51643000
2010-08-24,18.75548963377678,18.957915186565703,18.685419193004314,18.716562271118164,66522500
2010-08-25,18.685415138380517,18.856697575888322,18.584203126440308,18.76327133178711,47404800
2010-08-26,18.75548215833249,18.83333833760198,18.52191510550713,18.545270919799805,49105300
2010-08-27,18.59198014208592,18.70097936424302,18.30391426955874,18.630908966064453,60939400
2010-08-30,18.482992313109172,18.545276979881038,18.373994517504297,18.405136108398438,45453100
2010-08-31,18.37399104989066,18.47520305742496,18.1559940148386,18.272777557373047,66074600
2010-09-01,18.428490996261065,18.646488043838666,18.327278982911384,18.607559204101562,65235900
2010-09-02,18.59198397946474,18.646484344283547,18.459628920585278,18.63869857788086,48837100
2010-09-03,18.872268823752222,19.035766975910956,18.84112723785454,18.911197662353516,64189100
2010-09-07,18.76326558882253,18.91897644299316,18.62312478058092,18.654266357421875,51928700
2010-09-08,18.73990670323876,18.841120160600155,18.482982404911613,18.630908966064453,65512400
2010-09-09,18.833341917389507,18.84891196821643,18.677629529253164,18.693201065063477,46028900
2010-09-10,18.669846058456343,18.708774902771864,18.521920905008066,18.568634033203125,58284300
2010-09-13,18.84112181416151,19.689750946595826,18.7554798788753,19.549610137939453,114680400
2010-09-14,19.495109525770918,19.736462294161978,19.378324538984884,19.487323760986328,87160400
2010-09-15,19.541824404075378,19.635250620008822,19.401683595192285,19.557395935058594,56201900
2010-09-16,19.510684519651917,19.75203883425036,19.502898752892307,19.720895767211914,44548300
2010-09-17,19.775404343396524,19.876617875902905,19.526265624894503,19.635263442993164,70341600
2010-09-20,19.681977780817824,19.86883181698264,19.549622652911427,19.79876136779785,49838700
2010-09-21,19.790972268002164,19.790972268002164,19.526262056720196,19.580760955810547,52675700
2010-09-22,19.378334946585824,19.440619613331215,18.965699586266453,19.16033935546875,94299400
2010-09-23,19.082475835495433,19.144760478363914,18.96569231573991,19.020191192626953,46201800
2010-09-24,19.18369481332329,19.308264144450046,19.13698168539665,19.292694091796875,51948800
2010-09-27,19.347189013143524,19.456186784237033,19.144763520410397,19.253761291503906,43603300
2010-09-28,19.30825853461738,19.386114715197113,18.957907949483275,19.214832305908203,56041200
2010-09-29,19.17590952169715,19.1992668287335,18.99684128936927,19.074697494506836,44318900
2010-09-30,19.16033752371714,19.33161996964626,18.965697773122642,19.066909790039062,61262700
2010-10-01,19.28490501360483,19.323832366033002,18.918981366853455,18.981266021728516,62672300
2010-10-04,18.654272356035413,18.67762965991428,18.514132987712415,18.615345001220703,98143400
2010-10-05,18.73212773171172,19.035766728928806,18.615344187389766,18.957910537719727,78152900
2010-10-06,18.93454925181416,19.10583313343975,18.78662266813289,19.020191192626953,50489700
2010-10-07,19.16811766491243,19.26932965211688,18.903407563014,19.098047256469727,50096100
2010-10-08,19.16812310036345,19.191478919811953,18.973483351714275,19.129194259643555,41327800
2010-10-11,19.261555163378674,19.261555163378674,19.074701126460393,19.144771575927734,27587800
2010-10-12,19.191472729229798,19.40946971199175,19.02019034026302,19.331613540649414,50141500
2010-10-13,19.479541084310615,19.884392007393817,19.3783276110483,19.728679656982422,75336500
2010-10-14,19.689760039863195,19.728687400253047,19.463977191647945,19.64304542541504,51949100
2010-10-15,19.744252861770104,19.892177973711938,19.643039379932898,19.8843936920166,68954800
2010-10-18,19.92332966255086,20.203611444340076,19.81433185184785,20.102397918701172,48330500
2010-10-19,19.674185144584182,19.75204133706241,19.425046516640553,19.54183006286621,66150900
2010-10-20,19.666404438601557,19.775402245135048,19.54183509256793,19.705331802368164,56283600
2010-10-21,19.77539450053366,19.884393749363714,19.502898605933265,19.790966033935547,50032400
2010-10-22,19.868829765097708,19.88440130441598,19.674189978570457,19.759830474853516,25837900
2010-10-25,19.65082386075465,19.736465803630875,19.596324982554524,19.611896514892578,50912400
2010-10-26,19.557397931068422,20.219171730582936,19.510683333351125,20.1646728515625,69304200
2010-10-27,20.079035790581806,20.32817441397295,19.946680711282347,20.28145980834961,64805500
2010-10-28,20.4060289546072,20.53838403283362,20.18024763585821,20.460529327392578,80730300
2010-10-29,21.137869909752986,21.176798738508428,20.616235484293917,20.764162063598633,114193200
2010-11-01,20.927664008824028,21.192374171713237,20.7875246446327,20.98216438293457,61912100
2010-11-02,21.067799863141445,21.348081495040265,21.03665828458769,21.324724197387695,54402100
2010-11-03,21.3792298897445,21.402587194843875,20.989950381322494,21.044450759887695,110255300
2010-11-04,21.34030585183516,21.355877390989832,21.028882493660305,21.130094528198242,93599300
2010-11-05,21.15344887813253,21.16902041510916,20.65517157474833,20.90431022644043,110953700
2010-11-08,20.77195501813808,22.476999698153254,20.69409881866559,20.873167037963867,71670800
2010-11-09,20.873165119696843,21.106733696649094,20.795308927379423,20.98216438293457,58538600
2010-11-10,21.028873650257047,21.08337252939593,20.87316129416045,20.974374771118164,52277300
2010-11-11,20.77195167541504,20.803093259202484,20.460528412624317,20.77195167541504,62073100
2010-11-12,20.608454425913653,20.647383263561196,20.32038845223843,20.452743530273438,64962200
2010-11-15,20.499456866773027,20.631811946204614,20.374887554953098,20.398244857788086,51794600
2010-11-16,20.398242831918022,20.398242831918022,20.09273818978241,20.21807289123535,65339200
2010-11-17,20.288568476575705,20.296402080106162,20.01439832943811,20.030065536499023,58299700
2010-11-18,20.139737956875674,20.42957538244311,20.061404890496743,20.241573333740234,59514000
2010-11-19,20.21023970377895,20.233740521077916,20.05357207077508,20.124073028564453,52423200
2010-11-22,20.09274339962608,20.16324437423698,19.928242121605894,20.155410766601562,53350500
2010-11-23,20.030071739053838,20.05357255692252,19.65406761780026,19.677568435668945,69742500
2010-11-24,19.740233345291713,19.943901098508515,19.708898925346126,19.873401641845703,56825900
2010-11-26,19.748069260541424,19.904738402236163,19.71673632866708,19.779403686523438,21356500
2010-11-29,19.73239858337662,19.912567005178175,19.528729347993757,19.826398849487305,56603600
2010-11-30,19.622730637229367,19.951734573985533,19.583564106658997,19.787233352661133,75282100
2010-12-01,20.030072828360662,20.562746109492355,20.022239221978417,20.398244857788086,74123500
2010-12-02,20.55491068247972,21.134584056453267,20.523577753833653,21.064083099365234,91759200
2010-12-03,21.00141940503019,21.19725509901919,20.977920077980485,21.165922164916992,52622000
2010-12-06,21.09541856310608,21.134585099373272,20.962250248047,21.024917602539062,36264200
2010-12-07,21.21293274314579,21.25209930355798,21.032764174676096,21.048431396484375,57860500
2010-12-08,21.017080906661185,21.33825123797995,20.993580091891264,21.33041763305664,41666800
2010-12-09,21.369584522460933,21.416584655396633,21.158081683089364,21.212915420532227,47148300
2010-12-10,21.299092423434058,21.463593704094833,21.236425055452635,21.416593551635742,37625800
2010-12-13,21.361757530636684,21.50275946719921,21.28342295542331,21.34609031677246,47943900
2010-12-14,21.393089874440278,21.737761099411742,21.353923334967305,21.635927200317383,64070500
2010-12-15,21.565420261068578,21.925757105563164,21.565420261068578,21.816089630126953,69634200
2010-12-16,21.745589929246222,21.925758361816406,21.66725537340042,21.925758361816406,57680200
2010-12-17,21.87092233530644,22.00409061809516,21.737754052517715,21.855255126953125,87456500
2010-12-20,21.894426595772398,21.925759523306112,21.682923732016842,21.784757614135742,52811000
2010-12-21,21.816100838994707,22.043269511130337,21.745599855961014,21.988435745239258,38153000
2010-12-22,21.94142796875978,22.246931126414452,21.91792715120652,22.082429885864258,42252300
2010-12-23,21.910087599153986,22.18425775310453,21.902253995428868,22.168590545654297,24902500
2010-12-27,22.027603788095785,22.090271162558174,21.839600170600566,21.988435745239258,21652800
2010-12-28,21.9100947131092,22.06676385026593,21.9022611068406,21.941429138183594,23042200
2010-12-29,21.886595889607452,22.027597817455884,21.839594250919536,21.91009521484375,19502500
2010-12-30,21.87092336784506,21.93359071010965,21.761255892408844,21.816089630126953,20786100
2010-12-31,21.776926155932024,21.870927936016674,21.64375783904154,21.863094329833984,24752000
2011-01-03,21.972760534272307,22.07459591454289,21.87092664810924,21.917926788330078,53443800
2011-01-04,21.886593979266095,22.066762429521045,21.816093021495462,22.00409507751465,54405600
2011-01-05,21.85525918778564,21.941427355632186,21.75342530278223,21.93359375,58998700
2011-01-06,21.964934608546915,22.599441909598042,21.823932654067125,22.57594108581543,88026300
2011-01-07,22.434931712641554,22.513266271905625,22.12942857502986,22.40359878540039,73762000
2011-01-10,22.137266663411957,22.246934172126092,21.964931793417207,22.105932235717773,57573600
2011-01-11,22.090264909610646,22.1294314472725,21.972762308409813,22.019763946533203,50298900
2011-01-12,22.027593428375347,22.395763893425396,21.988425403939793,22.364429473876953,52631100
2011-01-13,22.192097379564387,22.239097520563366,21.94142796875978,22.082429885864258,67077600
2011-01-14,21.996255746023134,22.231257881348093,21.863087470910422,22.168590545654297,62688400
2011-01-18,22.058932103309864,22.51327084643072,22.043264889452104,22.450603485107422,53322700
2011-01-19,22.293933742522377,22.466270102164266,22.14509969715056,22.301767349243164,50005900
2011-01-20,22.32527051888292,22.364437062500972,22.03543301614259,22.2077693939209,58613600
2011-01-21,22.246932184986093,22.27043300365759,21.949262619018555,21.949262619018555,58080300
2011-01-24,21.94926930436179,22.372273710534763,21.925768478532373,22.231271743774414,52047800
2011-01-25,22.04326307508892,22.286100387573242,22.027597356628338,22.286100387573242,42436600
2011-01-26,22.33310046109406,22.70910459690544,22.325266854834535,22.54460334777832,74628800
2011-01-27,22.521100993347403,23.07727355288107,22.317431726810316,22.615102767944336,146938600
2011-01-28,22.63860040286287,22.662101218286537,21.50275455131893,21.737756729125977,141249400
2011-01-31,21.753424188379576,21.855258068166158,21.479253981728494,21.722089767456055,65029000
2011-02-01,21.776922855120116,21.980592102676255,21.628088842531206,21.925758361816406,62810700
2011-02-02,21.87876497962269,22.019766924849,21.83959694255547,21.886598587036133,45824000
2011-02-03,21.91009516480608,21.91009516480608,21.573259052957887,21.659425735473633,60340100
2011-02-04,21.698593754623,21.808261256363323,21.549758220755667,21.753427505493164,40412200
2011-02-07,21.776923230565263,22.199928942961005,21.769091119542296,22.090261459350586,68980900
2011-02-08,22.01193308434298,22.199935177951293,21.972765047690526,22.152935028076172,34904200
2011-02-09,22.08243156848413,22.137265319512373,21.863095070263494,21.91009521484375,52905100
2011-02-10,21.878761111638003,21.88659471766653,21.37742227867288,21.54192352294922,76672400
2011-02-11,21.7455953056637,21.78476184621651,21.205088380209933,21.34609031677246,83939700
2011-02-14,21.314750423210025,21.36175205274987,21.111082671633508,21.33041763305664,56766200
2011-02-15,21.30678507017133,21.53529639889242,21.23586739847955,21.243745803833008,44116500
2011-02-16,21.31466147411298,21.33042128921774,20.960074651888032,21.29102325439453,70817900
2011-02-17,21.25162539064086,21.566815705809095,21.20434744454115,21.440738677978516,57207300
2011-02-18,21.37770386713743,21.440741638286898,21.267388143360616,21.322546005249023,68667800
2011-02-22,21.101913289649953,21.354064359095688,20.897040169990564,20.952198028564453,60889000
2011-02-23,20.90492007877811,21.164951057011386,20.826122493841588,20.952198028564453,60234100
2011-02-24,20.991591185435386,21.32253976281561,20.88127549395484,21.09402847290039,64494200
2011-02-25,21.20434594005896,21.23586557051494,20.881277242578687,20.92067527770996,53006300
2011-02-28,21.030994352540798,21.164949788019612,20.889159008746898,20.944316864013672,51379900
2011-03-01,20.960075512536037,21.101910848425437,20.605487172812538,20.613367080688477,60055000
2011-03-02,20.573967022330002,20.778840098154152,20.518809175557845,20.55032730102539,48658200
2011-03-03,20.692160136137066,20.802475816423346,20.62912238983942,20.644882202148438,68271500
2011-03-04,20.66064656682091,20.676406383748876,20.32969792602795,20.447895050048828,70437200
2011-03-07,20.58972555556321,20.700042753235405,20.132701459317317,20.26665687561035,64980400
2011-03-08,20.30605280933304,20.50304594523358,20.211495442807905,20.41636848449707,50549800
2011-03-09,20.337576025623754,20.47153145171945,20.219380415054314,20.40061378479004,39789100
2011-03-10,20.18786160244084,20.258777764027002,19.975108608866318,20.02238655090332,66549500
2011-03-11,20.02238496275389,20.36909335038169,19.982986931337837,20.235137939453125,49905800
2011-03-14,20.085423962671335,20.29817695258871,19.975108265501724,20.243019104003906,54473400
2011-03-15,19.76235689999986,20.069665797625866,19.699319138873015,20.006628036499023,76067300
2011-03-16,19.8726709933613,19.91995043757329,19.447166516023962,19.533843994140625,100725400
2011-03-17,19.746590352151465,19.87266583142462,19.502319298927013,19.525959014892578,62497000
2011-03-18,19.746594415707417,19.84115179608992,19.54172134399414,19.54172134399414,85486700
2011-03-21,19.841151176656062,20.15633992986003,19.817511456563818,19.959346771240234,46878100
2011-03-22,19.935712814331055,20.061788352059615,19.88055495444218,19.935712814331055,30895600
2011-03-23,19.880548123736812,20.179978550165853,19.84115009533541,20.124820709228516,43969000
2011-03-24,20.172100467356945,20.3848534470086,20.093302900492787,20.337574005126953,38696700
2011-03-25,20.432137387319482,20.447897205909037,20.164226483053174,20.1878662109375,57029800
2011-03-28,20.21937972948595,20.26665767152295,19.99874682841548,20.02238655090332,48973200
2011-03-29,19.96723260822664,20.10906796502831,19.935712972075617,20.08542823791504,40763500
2011-03-30,20.17209941777055,20.266655290736782,20.093301855006356,20.17997932434082,41999300
2011-03-31,20.172103098793723,20.235140859920566,19.96722999939679,20.006628036499023,63233700
2011-04-01,20.11695043827237,20.11695043827237,19.943595423222988,20.077550888061523,63114200
2011-04-04,20.05391150582029,20.219385098357485,20.022391867467068,20.132707595825195,35433700
2011-04-05,20.345456269503615,20.629126941907632,20.282418509295915,20.31393814086914,73651100
2011-04-06,20.47152860134479,20.731559509567376,20.376972727230317,20.605484008789062,65581400
2011-04-07,20.637002295993927,20.692160136137066,20.46364736647158,20.644882202148438,46134700
2011-04-08,20.621251358387678,20.707928860451975,20.455776263804843,20.54245376586914,39887600
2011-04-11,20.637005967110838,20.68428390950974,20.32969558417124,20.47153091430664,34286300
2011-04-12,20.35333807605464,20.36909789331141,20.132705143276617,20.203622817993164,36920400
2011-04-13,20.21150337855612,20.38485836809442,20.14058570155208,20.195743560791016,38144700
2011-04-14,20.030263900756836,20.046023713736375,19.770232998348373,20.030263900756836,55239900
