Date,Open,High,Low,Close,Volume
2011-02-18,43.54733356766189,43.834993344911965,43.26704845565862,43.6579704284668,17282600
2011-02-22,43.1932888017622,43.51045285454131,42.699101839696546,42.95726013183594,19936700
2011-02-23,42.846262795985325,43.216265055629776,41.825055768956524,42.18765640258789,16344700
2011-02-24,42.40225651526531,43.001661165619794,42.18025573387615,42.77225875854492,15159100
2011-02-25,43.00906644889627,43.80827276979106,42.846267356890436,43.675071716308594,11344000
2011-02-28,43.652863360427105,44.25226515295967,43.59366164996353,44.0894660949707,13613700
2011-03-01,44.28187888415209,44.28187888415209,42.77226870309272,42.94987106323242,16764200
2011-03-02,42.83147038419909,43.05347121696203,42.15806625851174,42.25426483154297,16651100
2011-03-03,42.698261596843246,43.64546648418116,42.676059541557166,43.541866302490234,13214700
2011-03-04,43.50487157082372,43.571472098442634,42.62426428087431,43.03126907348633,11720000
2011-03-07,43.28287063102996,43.35686996244522,42.04706147156167,42.609466552734375,13540500
2011-03-08,41.97306137979261,42.542865254627266,41.10725453887202,42.291263580322266,22049900
2011-03-09,42.069248069062915,42.069248069062915,40.63364058144243,40.70024108886719,24466200
2011-03-10,40.263646160180166,40.67804971112002,39.84184380605087,39.989845275878906,22114400
2011-03-11,39.73824282240122,40.01944532711248,39.50884040765083,39.6716423034668,18941000
2011-03-14,39.19804974343481,39.66425067053717,39.035247806602555,39.5754508972168,18606600
2011-03-15,37.84382893722548,39.4274380845501,37.07422359480263,39.220237731933594,35441300
2011-03-16,38.85023683604628,39.08703805378691,37.296228491761696,37.3702278137207,31062900
2011-03-17,38.93903799774104,39.568043548754254,38.47283717130108,38.717037200927734,24685600
2011-03-18,39.09443192048875,39.33863189280066,37.562620289344906,38.265625,33360000
2011-03-21,39.397838229812166,40.041641312041754,39.24243514963844,39.686439514160156,17208200
2011-03-22,39.64943942880565,39.78263763154421,38.73923147935948,38.84283447265625,13843400
2011-03-23,38.82804811364054,38.90944908356419,38.25824414706895,38.81324768066406,12067700
2011-03-24,38.93164238694434,39.79004760846932,38.53203922617576,39.753047943115234,14733200
2011-03-25,39.834454231220185,39.952854869933574,39.01304856512996,39.035247802734375,13574400
2011-03-28,39.18324149494955,39.42744152859407,38.5542359335872,38.61343765258789,10237600
2011-03-29,38.80583861943249,40.02684728861393,38.74663972176015,39.893646240234375,14946800
2011-03-30,40.23404629979316,40.41164863257154,39.81224393519946,40.337646484375,11044700
2011-03-31,40.3746536721698,40.6632550265151,40.21185175006993,40.57445526123047,13222200
2011-04-01,40.75206527056511,40.84086505868325,40.145261543118195,40.30806350708008,12306100
2011-04-04,40.35985405550189,40.48565349028668,38.835443469060394,39.3016471862793,18238600
2011-04-05,39.23504775329964,39.69384985608105,38.77624565051822,38.909446716308594,13467000
2011-04-06,39.30164792918201,39.87885066043452,39.21284816042633,39.619850158691406,13380900
2011-04-07,39.48664710054492,40.1970508605116,39.257244651373064,39.390445709228516,12491700
2011-04-08,39.960240370734795,40.219240799536074,39.45703711801262,39.686439514160156,10353400
2011-04-11,39.86405088659205,40.308055383487805,39.47184931379385,39.51625061035156,11699300
2011-04-12,39.0722432162601,39.19804546906519,38.28043850183595,38.66524124145508,11995000
2011-04-13,39.116637617907664,39.16843770614427,38.48763211048834,38.983436584472656,9503100
2011-04-14,38.472847226785284,39.1092489245455,38.07324399434276,38.92424774169922,11655600
2011-04-15,39.10184408906793,39.560646161360495,38.561641057213514,39.32384490966797,17165100
